time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773200219876935200,111.30393505859375,0.84807950258255,0.15506306290626526,0.14795708656311035,0.4845876693725586,-0.11040953546762466,-0.4185192584991455,-2.1268224716186523
1773200219892924700,111.31992456054688,0.8484147787094116,0.15496881306171417,0.14722780883312225,0.48425304889678955,-0.10932503640651703,-0.4175768494606018,-2.1274731159210205
1773200219908917200,111.33591723632813,0.8490994572639465,0.15476031601428986,0.14638793468475342,0.4833734631538391,-0.10843512415885925,-0.41625040769577026,-2.129467248916626
1773200219924939300,111.35193920898438,0.8496439456939697,0.15456528961658478,0.1458692103624344,0.48263540863990784,-0.10805322974920273,-0.4152888357639313,-2.1311962604522705
1773200219940931600,111.367931640625,0.850132405757904,0.1545472890138626,0.14561724662780762,0.48185664415359497,-0.10800439119338989,-0.414906769990921,-2.1330442428588867
1773200219956921900,111.383921875,0.8509867191314697,0.15483997762203217,0.1452706903219223,0.480356901884079,-0.10782963782548904,-0.414898544549942,-2.1365392208099365
1773200219972945000,111.39994482421875,0.8533700108528137,0.1557614952325821,0.14441727101802826,0.4760691225528717,-0.10749798268079758,-0.4151744544506073,-2.1465251445770264
1773200219988936200,111.41593627929687,0.8569495677947998,0.15718771517276764,0.14328992366790771,0.46946510672569275,-0.10733088105916977,-0.41582319140434265,-2.161900281906128
1773200220004927200,111.43192724609375,0.8593837022781372,0.15831436216831207,0.14260543882846832,0.4648224413394928,-0.10729575157165527,-0.4166266620159149,-2.1726667881011963
1773200220020918500,111.44791845703125,0.8614974617958069,0.15919744968414307,0.14194047451019287,0.46079403162002563,-0.10722881555557251,-0.41709592938423157,-2.1819911003112793
1773200220036939300,111.46393920898437,0.8646930456161499,0.16029812395572662,0.14094935357570648,0.4546910226345062,-0.10739273577928543,-0.4174099862575531,-2.196146249771118
1773200220052929800,111.4799296875,0.8674328923225403,0.16134841740131378,0.14016427099704742,0.44931158423423767,-0.10762815922498703,-0.41793352365493774,-2.2085840702056885
1773200220068921600,111.49592163085937,0.8695153594017029,0.1622520089149475,0.13956402242183685,0.44512832164764404,-0.10775038599967957,-0.41852042078971863,-2.2182095050811768
1773200220084942800,111.51194287109375,0.8730700016021729,0.16364705562591553,0.13826489448547363,0.4380084276199341,-0.10756794363260269,-0.4190283417701721,-2.234492778778076
1773200220100934400,111.52793432617187,0.875200092792511,0.1646149456501007,0.13747195899486542,0.433622270822525,-0.10737051069736481,-0.41956567764282227,-2.24446439743042
1773200220116925400,111.54392553710937,0.8756576776504517,0.16495934128761292,0.1373668611049652,0.43259957432746887,-0.10736911743879318,-0.4199836254119873,-2.2467801570892334
1773200220132915500,111.55991552734375,0.8760986924171448,0.16519010066986084,0.13718147575855255,0.43167656660079956,-0.10726793110370636,-0.4201328456401825,-2.24886155128479
1773200220148938500,111.5759384765625,0.8766224980354309,0.16533349454402924,0.13689397275447845,0.43064847588539124,-0.10710354149341583,-0.4200175404548645,-2.2511825561523438
1773200220164929500,111.59192944335938,0.8771735429763794,0.1655152440071106,0.13663221895694733,0.42953819036483765,-0.1069948673248291,-0.41998714208602905,-2.2536957263946533
1773200220180921900,111.607921875,0.8802496194839478,0.16653218865394592,0.13540968298912048,0.4231926202774048,-0.1069178357720375,-0.42003077268600464,-2.2681219577789307
1773200220196943600,111.62394360351563,0.8843216300010681,0.16778337955474854,0.13387100398540497,0.41461148858070374,-0.10713867843151093,-0.4199971556663513,-2.2876172065734863
1773200220212935000,111.63993481445313,0.887415885925293,0.16867473721504211,0.13269691169261932,0.4079626500606537,-0.10740618407726288,-0.419868141412735,-2.3026843070983887
1773200220228924200,111.65592407226562,0.890148937702179,0.16952548921108246,0.13155138492584229,0.40198272466659546,-0.10742368549108505,-0.4197899401187897,-2.3161468505859375
1773200220244917000,111.6719169921875,0.8912279605865479,0.1699853390455246,0.13100320100784302,0.39956966042518616,-0.10716244578361511,-0.4199131727218628,-2.3215107917785645
1773200220260938000,111.68793798828125,0.8923456072807312,0.17052410542964935,0.13044215738773346,0.39702123403549194,-0.10687719285488129,-0.42016324400901794,-2.327162265777588
1773200220276931300,111.70393139648438,0.8944959044456482,0.171243354678154,0.12958286702632904,0.3921240270137787,-0.10702380537986755,-0.4202383756637573,-2.3381502628326416
1773200220292919600,111.71991943359374,0.8960719704627991,0.17163625359535217,0.1290026307106018,0.3885285556316376,-0.10734111070632935,-0.4200863242149353,-2.3462483882904053
1773200220308942800,111.73594287109376,0.8967617154121399,0.17161977291107178,0.1288629174232483,0.3869875967502594,-0.1078420877456665,-0.4197594225406647,-2.3497939109802246
1773200220324933400,111.75193334960937,0.8973196148872375,0.17168810963630676,0.12886467576026917,0.3856612741947174,-0.10844592750072479,-0.41973060369491577,-2.352867603302002
1773200220340926200,111.76792626953124,0.8988879323005676,0.17228202521800995,0.1283736228942871,0.3818896412849426,-0.10885947197675705,-0.4200143814086914,-2.3613362312316895
1773200220356917000,111.7839169921875,0.900397002696991,0.1729857325553894,0.12789708375930786,0.378158301115036,-0.10919615626335144,-0.4205278158187866,-2.3696794509887695
1773200220372938200,111.79993823242188,0.9024060964584351,0.17388999462127686,0.1270747184753418,0.3731991648674011,-0.10929777473211288,-0.4210151135921478,-2.3806865215301514
1773200220388930600,111.8159306640625,0.9035194516181946,0.17427614331245422,0.1268102079629898,0.37040480971336365,-0.10984837263822556,-0.4212110936641693,-2.3869760036468506
1773200220404919600,111.83191943359375,0.9037184119224548,0.17429159581661224,0.12714514136314392,0.36979690194129944,-0.11080285161733627,-0.421420156955719,-2.3884994983673096
1773200220420941800,111.84794189453125,0.9038370251655579,0.17445653676986694,0.12749359011650085,0.3693089187145233,-0.11160995811223984,-0.42193838953971863,-2.3897199630737305
1773200220436935000,111.86393481445313,0.9039947390556335,0.1747051626443863,0.12775540351867676,0.36871418356895447,-0.11223340034484863,-0.4225368797779083,-2.391139030456543
1773200220452926700,111.8799267578125,0.9042215347290039,0.17510150372982025,0.12785667181015015,0.3679344356060028,-0.1125156506896019,-0.4232730567455292,-2.392897844314575
1773200220468917200,111.89591723632813,0.9042445421218872,0.1755831241607666,0.12815378606319427,0.3675447404384613,-0.11293108761310577,-0.4243676960468292,-2.3938095569610596
1773200220484937500,111.9119375,0.9042066931724548,0.17601028084754944,0.1285172551870346,0.36730632185935974,-0.11344682425260544,-0.42542698979377747,-2.394407272338867
1773200220500927500,111.92792749023438,0.9042403697967529,0.1764581799507141,0.12871256470680237,0.3669402301311493,-0.11367540061473846,-0.42638352513313293,-2.395235061645508
1773200220516921300,111.94392138671876,0.9041443467140198,0.1769971400499344,0.12895534932613373,0.36683180928230286,-0.11380088329315186,-0.4275820851325989,-2.39546537399292
1773200220532941800,111.95994189453126,0.9039996266365051,0.1778544783592224,0.12928727269172668,0.36665695905685425,-0.11389391869306564,-0.4294479489326477,-2.395817756652832
1773200220548932600,111.9759326171875,0.9039040207862854,0.17905965447425842,0.12964770197868347,0.3661784529685974,-0.11393135040998459,-0.4319625496864319,-2.3968119621276855
1773200220564926000,111.99192602539063,0.9039490818977356,0.18030788004398346,0.12992550432682037,0.3653552532196045,-0.11394864320755005,-0.43445512652397156,-2.398564338684082
1773200220580917200,112.00791723632813,0.9039946794509888,0.18173210322856903,0.13001663982868195,0.3645036518573761,-0.11347587406635284,-0.43714290857315063,-2.400275230407715
1773200220596936400,112.0239365234375,0.9039826393127441,0.18327605724334717,0.12995152175426483,0.3637827932834625,-0.11253412067890167,-0.43996188044548035,-2.401594877243042
1773200220612928300,112.03992822265624,0.9039559960365295,0.1849028468132019,0.12985078990459442,0.3630610704421997,-0.11146039515733719,-0.442915678024292,-2.402881383895874
1773200220628919600,112.05591943359374,0.903869092464447,0.18659041821956635,0.12993717193603516,0.3623825013637543,-0.11069674789905548,-0.4461332857608795,-2.404123067855835
1773200220644940800,112.07194091796875,0.9039337038993835,0.18811585009098053,0.13019652664661407,0.3613380789756775,-0.11060308665037155,-0.44912606477737427,-2.4063167572021484
1773200220660934100,112.08793408203125,0.903944730758667,0.18937765061855316,0.13050048053264618,0.36054107546806335,-0.11067574471235275,-0.45167750120162964,-2.4080116748809814
1773200220676925200,112.10392529296875,0.9038665890693665,0.19041095674037933,0.1308194249868393,0.36007651686668396,-0.11077939718961716,-0.4538424015045166,-2.408989429473877
1773200220692946400,112.11994653320312,0.9038708209991455,0.19153553247451782,0.13106077909469604,0.3593811094760895,-0.11078333109617233,-0.45609793066978455,-2.4104535579681396
1773200220708938500,112.1359384765625,0.9040477871894836,0.19282929599285126,0.1311226785182953,0.3582199513912201,-0.11055108904838562,-0.4584908187389374,-2.4128928184509277
1773200220724927500,112.15192749023437,0.904252827167511,0.19419509172439575,0.131067156791687,0.35698258876800537,-0.11007340252399445,-0.4609289765357971,-2.4154443740844727
1773200220740919800,112.167919921875,0.9043681621551514,0.19556273519992828,0.13089129328727722,0.35600700974464417,-0.10921221226453781,-0.46331697702407837,-2.4173340797424316
1773200220756942800,112.18394287109375,0.9046432971954346,0.19689175486564636,0.130521759390831,0.35470858216285706,-0.10816841572523117,-0.4654533863067627,-2.419903516769409
1773200220772932000,112.19993212890626,0.9050948023796082,0.19814208149909973,0.13007275760173798,0.3530215919017792,-0.10724245011806488,-0.4673384428024292,-2.4233627319335938
1773200220788923600,112.21592358398438,0.9055903553962708,0.1993633657693863,0.12962573766708374,0.35122308135032654,-0.10641048848628998,-0.46916109323501587,-2.4270877838134766
1773200220804946400,112.23194653320313,0.9061942100524902,0.20054292678833008,0.12921789288520813,0.34913814067840576,-0.10585623979568481,-0.47090330719947815,-2.4315054416656494
1773200220820936400,112.2479365234375,0.9069174528121948,0.20167934894561768,0.1287103295326233,0.3467849791049957,-0.1052880734205246,-0.47246503829956055,-2.436514377593994
1773200220836928300,112.26392822265625,0.907661497592926,0.20286093652248383,0.12834100425243378,0.34427714347839355,-0.1050645187497139,-0.47420114278793335,-2.4419305324554443
1773200220852919300,112.27991918945312,0.9083017110824585,0.20406395196914673,0.1280941665172577,0.34196195006370544,-0.10497766733169556,-0.47609275579452515,-2.446943521499634
1773200220868940800,112.29594091796875,0.9089527726173401,0.20526079833507538,0.127983957529068,0.33954817056655884,-0.10524211823940277,-0.4780607223510742,-2.4522464275360107
1773200220884931600,112.311931640625,0.9095039367675781,0.20651964843273163,0.1281736046075821,0.33722975850105286,-0.10603666305541992,-0.4803716540336609,-2.457446336746216
1773200220900923600,112.32792358398437,0.9098669290542603,0.2078927904367447,0.12862040102481842,0.33523061871528625,-0.10711097717285156,-0.4831202030181885,-2.4619927406311035
1773200220916945400,112.3439453125,0.9100813269615173,0.20935563743114471,0.12939371168613434,0.3334360420703888,-0.1086939200758934,-0.4862913191318512,-2.4661946296691895
1773200220932936400,112.3599365234375,0.9101942181587219,0.21086744964122772,0.1303764432668686,0.33178824186325073,-0.11060816794633865,-0.48971614241600037,-2.470146417617798
1773200220948927500,112.37592749023437,0.9103159308433533,0.21241538226604462,0.13130882382392883,0.33009469509124756,-0.11243753880262375,-0.4931682050228119,-2.4741835594177246
1773200220964919800,112.391919921875,0.9102728962898254,0.2139965146780014,0.13247239589691162,0.32872483134269714,-0.11455254256725311,-0.49687913060188293,-2.4775750637054443
1773200220980941600,112.40794165039063,0.9101530313491821,0.2158210426568985,0.13370773196220398,0.32736074924468994,-0.11666201800107956,-0.5011126399040222,-2.4809436798095703
1773200220996933000,112.42393310546875,0.9100639820098877,0.2179454118013382,0.13497836887836456,0.32567521929740906,-0.11885199695825577,-0.5059135556221008,-2.485029935836792
1773200221012922600,112.43992260742188,0.9099341034889221,0.22019770741462708,0.13611336052417755,0.32404646277427673,-0.12066177278757095,-0.5108798146247864,-2.4889042377471924
1773200221028914200,112.4559140625,0.9098855257034302,0.22238197922706604,0.13695013523101807,0.32233431935310364,-0.12196850031614304,-0.5155020356178284,-2.49285626411438
1773200221044935000,112.47193481445312,0.9100147485733032,0.22440564632415771,0.13757817447185516,0.3202928602695465,-0.12317375093698502,-0.5196259617805481,-2.497525691986084
1773200221060927200,112.48792724609375,0.9103078842163086,0.22631210088729858,0.13807721436023712,0.31789475679397583,-0.12443438172340393,-0.5233856439590454,-2.50300669670105
1773200221076919600,112.50391943359375,0.9107730388641357,0.22819900512695312,0.13824379444122314,0.3151291608810425,-0.12526145577430725,-0.5268399715423584,-2.509197950363159
1773200221092941000,112.51994116210938,0.911389946937561,0.23000836372375488,0.13820545375347137,0.31203171610832214,-0.1259414404630661,-0.5299655199050903,-2.51608943939209
1773200221108933400,112.53593334960938,0.9120989441871643,0.23149903118610382,0.1381700336933136,0.308857262134552,-0.12691162526607513,-0.5324546098709106,-2.523238182067871
1773200221124921000,112.55192114257812,0.9128257632255554,0.23262470960617065,0.13835562765598297,0.30576545000076294,-0.12855903804302216,-0.5343716740608215,-2.5303897857666016
1773200221140944600,112.56794458007812,0.9135535359382629,0.2334262877702713,0.13863614201545715,0.30284008383750916,-0.13052676618099213,-0.5357242226600647,-2.5372703075408936
1773200221156936700,112.58393676757812,0.9143103361129761,0.2340075969696045,0.13871677219867706,0.300057977437973,-0.13212387263774872,-0.5365307331085205,-2.5437512397766113
1773200221172926500,112.59992651367187,0.9151454567909241,0.2345839887857437,0.13842669129371643,0.2971819043159485,-0.13299450278282166,-0.5370839834213257,-2.5502524375915527
1773200221188919000,112.6159189453125,0.9161820411682129,0.23535190522670746,0.1375190019607544,0.2937833070755005,-0.13275982439517975,-0.5375719666481018,-2.557607412338257
