time,seconds_elapsed,z,y,x
1773200127912878300,19.33987841796875,-0.3982841372489929,-0.7049384713172913,-1.955379605293274
1773200127928900900,19.35590087890625,-0.36713001132011414,-0.7159340381622314,-1.8906279802322388
1773200127944891000,19.371890869140625,-0.3445279896259308,-0.7104362845420837,-1.8362609148025513
1773200127960882400,19.38788232421875,-0.3390302062034607,-0.7049384713172913,-1.794722080230713
1773200127976905000,19.403905029296876,-0.3701843321323395,-0.7092145681381226,-1.7482963800430298
1773200127992895700,19.419895751953124,-0.4447098970413208,-0.7171558141708374,-1.6841554641723633
1773200128008886800,19.43588671875,-0.5174028873443604,-0.7446447610855103,-1.6450600624084473
1773200128024877300,19.451877197265624,-0.5821545720100403,-0.8014551997184753,-1.6865988969802856
1773200128040898600,19.467898681640627,-0.646295428276062,-0.8820894360542297,-1.7806721925735474
1773200128056893000,19.483892822265624,-0.6811147332191467,-0.9101892113685608,-1.8319848775863647
1773200128072883700,19.4998837890625,-0.6768386960029602,-0.8772025108337402,-1.82404363155365
1773200128088904400,19.515904541015626,-0.616973876953125,-0.8008443117141724,-1.7727309465408325
1773200128104896000,19.53189599609375,-0.5277875661849976,-0.7171558141708374,-1.7324138879776
1773200128120885800,19.5478857421875,-0.45326200127601624,-0.6548475623130798,-1.7055357694625854
1773200128136908000,19.563907958984377,-0.41599923372268677,-0.6163630485534668,-1.6481144428253174
1773200128152898000,19.57989794921875,-0.4050036668777466,-0.5760459303855896,-1.547932505607605
1773200128168892200,19.59589208984375,-0.3933972120285034,-0.5351179838180542,-1.4233160018920898
1773200128184881000,19.611880859375,-0.3799581825733185,-0.5204572081565857,-1.303586483001709
1773200128196907500,19.623907470703124,-0.3689626157283783,-0.5253441333770752,-1.205847978591919
1773200128212897300,19.639897216796875,-0.3433062732219696,-0.5229006409645081,-1.045190453529358
1773200128224888800,19.651888916015626,-0.2883284091949463,-0.5143485069274902,-0.9175195693969727
1773200128240880600,19.667880615234374,-0.17409659922122955,-0.49235737323760986,-0.7409795522689819
1773200128256905500,19.683905517578125,-0.08918632566928864,-0.45631635189056396,-0.6383541822433472
1773200128272893000,19.699892822265625,-0.04214970022439957,-0.43615779280662537,-0.6010913848876953
1773200128288885800,19.7158857421875,-0.056810468435287476,-0.4050036668777466,-0.6053674817085266
1773200128304907800,19.73190771484375,-0.08918632566928864,-0.4001167416572571,-0.6346889734268188
1773200128320898600,19.747898681640624,-0.1362229436635971,-0.4184426963329315,-0.6664539575576782
1773200128336891600,19.7638916015625,-0.17531833052635193,-0.45814892649650574,-0.6676757335662842
1773200128352881000,19.779880859375,-0.1771509200334549,-0.4856378734111786,-0.6035348773002625
1773200128368902700,19.795902587890627,-0.13561208546161652,-0.4605923891067505,-0.5167919993400574
1773200128384892400,19.811892333984375,-0.0708603709936142,-0.4056145250797272,-0.4440990388393402
1773200128400883700,19.8278837890625,-0.01710422709584236,-0.34208452701568604,-0.3805690407752991
1773200128416906800,19.84390673828125,0.015271631069481373,-0.2932153046131134,-0.32620203495025635
1773200128432898000,19.85989794921875,0.01710422709584236,-0.2834414839744568,-0.30054569244384766
1773200128448889900,19.875889892578126,-0.007941247895359993,-0.3029891550540924,-0.31520646810531616
1773200128464880000,19.891880126953126,-0.030543262138962746,-0.32009339332580566,-0.3439171314239502
1773200128476905000,19.903905029296876,-0.0403171069920063,-0.323147714138031,-0.3677408695220947
1773200128488896800,19.915896728515627,-0.0507018156349659,-0.3194825351238251,-0.3982841372489929
1773200128504887300,19.93188720703125,-0.09285151958465576,-0.3121521472930908,-0.4355469346046448
1773200128520879000,19.947879150390627,-0.1569923609495163,-0.2938261926174164,-0.4660901725292206
1773200128536903700,19.963903564453126,-0.20586158335208893,-0.29504790902137756,-0.49235737323760986
1773200128552893700,19.979893798828126,-0.23029619455337524,-0.3078760802745819,-0.5088507533073425
1773200128568885000,19.995885009765626,-0.26633724570274353,-0.3237585723400116,-0.5161811113357544
1773200128584906200,20.01190625,-0.2968805134296417,-0.31459560990333557,-0.5155702829360962
1773200128600897500,20.0278974609375,-0.30115658044815063,-0.27611109614372253,-0.4893030524253845
1773200128616890000,20.04389013671875,-0.28955012559890747,-0.23457226157188416,-0.44837507605552673
1773200128632879900,20.0598798828125,-0.2718350291252136,-0.2119702398777008,-0.4080579876899719
1773200128648901600,20.075901611328124,-0.2223549485206604,-0.21380282938480377,-0.38117989897727966
1773200128664893200,20.09189306640625,-0.16920967400074005,-0.2541199326515198,-0.36529740691185
1773200128680883700,20.1078837890625,-0.1459967941045761,-0.28588494658470154,-0.35552358627319336
1773200128696906500,20.123906494140623,-0.11728613078594208,-0.2938261926174164,-0.3488040566444397
1773200128712897800,20.139897705078123,-0.07880161702632904,-0.30115658044815063,-0.3683517575263977
1773200128728886500,20.155886474609375,-0.056810468435287476,-0.2987131178379059,-0.3933972120285034
1773200128744880000,20.171880126953123,-0.04398229718208313,-0.29016098380088806,-0.42088615894317627
1773200128760900900,20.18790087890625,-0.036651913076639175,-0.2816088795661926,-0.4434881806373596
1773200128776891000,20.203890869140626,-0.03298672288656235,-0.2669481039047241,-0.47280970215797424
1773200128792884000,20.219884033203126,-0.030543262138962746,-0.26939156651496887,-0.5088507533073425
1773200128808904000,20.235904052734377,-0.039095375686883926,-0.27488934993743896,-0.5308418869972229
1773200128824896800,20.251896728515625,-0.039706241339445114,-0.23518311977386475,-0.5229006409645081
1773200128840887800,20.2678876953125,-0.02626720629632473,-0.17287486791610718,-0.5100724697113037
1773200128856879400,20.28387939453125,-0.004886921960860491,-0.12034045159816742,-0.5229006409645081
1773200128872900000,20.299900146484376,-0.00427605677396059,-0.11850785464048386,-0.5485569834709167
1773200128888892000,20.315891845703124,-0.007941247895359993,-0.16859880089759827,-0.5479460954666138
1773200128904881700,20.331881591796876,0.007941247895359993,-0.24617868661880493,-0.5326744914054871
1773200128920903700,20.347903564453127,0.015882495790719986,-0.3591887652873993,-0.5510004758834839
1773200128936896500,20.363896484375,0.07452555745840073,-0.42760565876960754,-0.6126978397369385
1773200128952886300,20.37988623046875,0.17776179313659668,-0.4153883755207062,-0.6572909951210022
1773200128968877000,20.395876953125,0.3182607889175415,-0.3500257730484009,-0.6407976150512695
1773200128984898300,20.411898193359374,0.4899139404296875,-0.29138273000717163,-0.6328563690185547
1773200129000889600,20.4278896484375,0.6224716901779175,-0.37201693654060364,-0.7666358947753906
1773200129016884500,20.443884521484375,0.7244861721992493,-0.5748242139816284,-0.9395107626914978
1773200129032903000,20.45990283203125,0.8222246170043945,-0.7800748944282532,-1.0018190145492554
1773200129048895700,20.475895751953125,0.9083566069602966,-0.9059131741523743,-0.9230173826217651
1773200129064886800,20.49188671875,1.018923282623291,-0.93095862865448,-0.7238753437995911
1773200129076880600,20.503880615234376,1.0641272068023682,-0.8833111524581909,-0.5595525503158569
1773200129088904700,20.51590478515625,1.0855075120925903,-0.8069530129432678,-0.39706242084503174
1773200129104895000,20.53189501953125,1.0726794004440308,-0.6536257863044739,-0.1918116807937622
1773200129120886300,20.54788623046875,1.0366383790969849,-0.4789183437824249,0.01710422709584236
1773200129136878600,20.563878662109374,1.0855075120925903,-0.3335324227809906,0.22113321721553802
1773200129152897500,20.5798974609375,1.2651019096374512,-0.17409659922122955,0.4386012554168701
1773200129168889000,20.59588916015625,1.4025466442108154,-0.13805554807186127,0.5491678714752197
1773200129184881700,20.611881591796877,1.4892895221710205,-0.31581732630729675,0.5467243790626526
1773200129200901600,20.627901611328124,1.4941763877868652,-0.5876523852348328,0.5076290369033813
1773200129216896300,20.643896240234376,1.5082262754440308,-0.9059131741523743,0.5015203952789307
1773200129232885500,20.659885498046876,1.5717562437057495,-1.2424999475479126,0.5051855444908142
1773200129248906000,20.675906005859375,1.7324138879776,-1.5125023126602173,0.4349360466003418
1773200129264897300,20.691897216796875,1.9394971132278442,-1.6847662925720215,0.30543261766433716
1773200129280889900,20.707889892578127,2.116037130355835,-1.7458528280258179,0.18997909128665924
1773200129296881200,20.723881103515627,2.2149972915649414,-1.7818939685821533,0.13500121235847473
1773200129312904000,20.739904052734374,2.22477126121521,-1.8387043476104736,0.16432274878025055
1773200129328893700,20.755893798828126,2.2400429248809814,-1.7660114765167236,0.2626720666885376
1773200129344884200,20.77188427734375,2.334116220474243,-1.5754214525222778,0.4862487316131592
1773200129360905000,20.787905029296876,2.3738224506378174,-1.3628404140472412,0.7257078886032104
1773200129376897800,20.803897705078125,2.3438899517059326,-1.2321151494979858,0.846659243106842
1773200129392888800,20.819888916015625,2.302962064743042,-1.3139711618423462,0.8063421249389648
1773200129408878600,20.835878662109376,2.3188445568084717,-1.576032280921936,0.6352998614311218
1773200129424900900,20.85190087890625,2.3347270488739014,-1.9199494123458862,0.3683517575263977
1773200129440893400,20.8678935546875,2.3915374279022217,-2.193617105484009,0.09162978827953339
1773200129456886300,20.88388623046875,2.375654935836792,-2.5754079818725586,-0.11728613078594208
1773200129472906200,20.89990625,2.308459758758545,-3.0634891986846924,-0.2272418737411499
1773200129484900600,20.911900634765626,2.246762275695801,-3.4623842239379883,-0.21563543379306793
1773200129496893700,20.923893798828125,2.185675859451294,-3.785531997680664,-0.14782938361167908
1773200129512882400,20.93988232421875,2.246762275695801,-3.829514265060425,-0.012217304669320583
1773200129528904400,20.955904541015624,2.2992968559265137,-3.7623190879821777,0.18997909128665924
1773200129544895700,20.971895751953124,2.2394320964813232,-3.517972946166992,0.2168571650981903
1773200129560887300,20.98788720703125,2.1930062770843506,-3.1477885246276855,0.1618792861700058
1773200129576880000,21.003880126953124,1.9022343158721924,-3.056769609451294,0.14294247329235077
1773200129592901000,21.019901123046875,1.6493362188339233,-2.8484647274017334,0.23029619455337524
1773200129608891100,21.03589111328125,1.4471397399902344,-2.618168354034424,0.4202753007411957
1773200129624884000,21.051884033203127,1.3225232362747192,-2.4489588737487793,0.5021312236785889
1773200129640905200,21.0679052734375,1.2296717166900635,-2.5314254760742188,0.4502076804637909
1773200129652898800,21.07989892578125,1.1154398918151855,-2.39214825630188,0.3433062732219696
1773200129664890000,21.09189013671875,1.0225883722305298,-2.0928242206573486,0.24007004499435425
1773200129680884200,21.10788427734375,0.749531626701355,-2.006692409515381,0.14782938361167908
1773200129696904000,21.123904052734375,0.4612032473087311,-1.7849482297897339,0.09468411654233932
