time,seconds_elapsed,magneticBearing
1773200148584759600,40.01175952148437,202.47630475497309
1773200148600752600,40.02775268554687,203.34304456225226
1773200148616743400,40.04374340820313,203.34304456225226
1773200148632762400,40.05976245117188,202.69716632705445
1773200148648753700,40.07575366210938,201.99112974343623
1773200148664746000,40.09174609375,202.83365505091197
1773200148680735700,40.10773583984375,204.43557228458073
1773200148696759000,40.12375903320312,204.0831970461427
1773200148712750000,40.13975,203.73137763904322
1773200148728742100,40.1557421875,204.34328836099695
1773200148744761900,40.17176196289063,204.37646921617824
1773200148760755700,40.18775561523437,204.0540802383188
1773200148784739600,40.211739501953126,203.1574992222318
1773200148800761000,40.22776098632813,203.41020769307406
1773200148816756000,40.243755859375,203.821911208425
1773200148832745200,40.2597451171875,204.55389525739864
1773200148848736000,40.27573608398438,204.45245164522
1773200148864728600,40.291728515625,205.20112416144784
1773200148880750600,40.30775048828125,205.70658146110742
1773200148896740600,40.32374072265625,204.73328245822282
1773200148912729300,40.33972924804687,203.75690663409787
1773200148928753700,40.35575366210937,204.34108907957074
1773200148944744000,40.371743896484375,204.7467484647684
1773200148960742400,40.387742431640625,204.93751124566344
1773200148976758300,40.40375830078125,205.06597993457845
1773200148992749600,40.41974951171875,204.82393841761828
1773200149008737800,40.43573779296875,205.01689416238978
1773200149024761000,40.451760986328125,205.4589155442975
1773200149040751600,40.46775170898437,205.8883611218971
1773200149056742400,40.48374243164063,204.99875967072444
1773200149072733400,40.4997333984375,205.023020127922
1773200149088755000,40.5157548828125,204.73950907191553
1773200149104744700,40.53174462890625,204.35204191208015
1773200149120738600,40.54773852539063,205.87477426118812
1773200149136730000,40.56373022460937,205.82399984335038
1773200149152749800,40.579749755859375,204.41002200441113
1773200149168742100,40.5957421875,204.91142225782937
1773200149184731100,40.61173120117188,205.0479416833902
1773200149200753200,40.627753173828125,205.08558582024708
1773200149216747300,40.64374731445312,204.91802260869957
1773200149232736500,40.65973657226562,203.9415970221245
1773200149248726300,40.675726318359374,205.66766285455475
1773200149264748500,40.69174853515625,206.46947950488334
1773200149280740900,40.70774096679688,205.709953837152
1773200149296731600,40.723731689453125,205.61810060088743
1773200149312753700,40.73975366210937,206.7989096082236
1773200149328743400,40.755743408203124,207.07412778946102
1773200149344734700,40.771734619140624,205.97204224789326
1773200149360759300,40.78775927734375,206.0992417873382
1773200149376750800,40.803750732421875,206.37688854589393
1773200149392739800,40.81973974609375,206.06366903170718
1773200149408731400,40.8357314453125,206.24134958986977
1773200149424753000,40.8517529296875,207.0346784965587
1773200149440743200,40.8677431640625,206.19118550443014
1773200149456735700,40.88373583984375,206.33023282692503
1773200149472756200,40.89975610351563,207.37940008030913
1773200149488746000,40.91574609375,206.18340184771495
1773200149504738800,40.93173876953125,206.79701604025522
1773200149520731000,40.94773095703125,208.76046995525374
1773200149536752400,40.96375244140625,207.9645852552777
1773200149552742400,40.979742431640624,206.7102262335181
1773200149568732200,40.995732177734375,207.3270441493829
1773200149584755700,41.01175561523438,208.52515934009006
1773200149600746800,41.02774682617188,209.24136883184303
1773200149616738000,41.04373803710938,208.1785893666672
1773200149632729000,41.05972900390625,208.06631686594946
1773200149648750600,41.07575048828125,207.80641793156596
1773200149664742000,41.091741943359374,206.79608218238113
1773200149680731000,41.10773095703125,206.01458875459048
1773200149696756200,41.123756103515625,204.81713072201944
1773200149712746200,41.13974633789063,204.36245296150466
1773200149728735500,41.15573559570313,204.60512466754642
1773200149744728000,41.17172802734375,203.5522643557339
1773200149760747800,41.18774780273438,203.74594542894405
1773200149776740900,41.20374096679687,204.25000755564633
1773200149792733400,41.2197333984375,203.74594542894405
1773200149808752400,41.23575244140625,204.5087142366209
1773200149824743400,41.251743408203126,205.7296375844082
1773200149840735200,41.2677353515625,205.95646930115046
1773200149856727300,41.283727294921874,206.65179779181048
1773200149872747000,41.2997470703125,206.47979041960298
1773200149888740000,41.31573999023438,204.80136980810218
1773200149904729600,41.3317294921875,206.31078120700775
1773200149920751000,41.347751220703124,206.48010643101466
1773200149936745000,41.363744873046876,203.7389815186823
1773200149952736500,41.37973657226563,204.53963386464005
1773200149968726000,41.39572607421875,205.56757135958762
1773200149984748000,41.411748046875,204.7953595134458
1773200150000737500,41.42773754882813,204.8085887435874
1773200150016730600,41.44373071289063,204.8488360752731
1773200150032749600,41.45974951171875,205.35078643409707
1773200150048741000,41.4757412109375,205.45909239493335
1773200150064732400,41.491732421875,205.10644496487285
1773200150080724700,41.507724853515626,205.6302377754639
1773200150096746000,41.52374609375,205.89101453955524
1773200150112736300,41.539736328125,205.53643243989163
1773200150128728600,41.555728515625,205.45909239493338
1773200150144749800,41.57174975585937,205.60585093060513
1773200150160739800,41.58773974609375,205.24813926833917
1773200150176732700,41.603732666015624,205.05293540873106
1773200150192725200,41.61972534179687,204.02321574028346
1773200150208744200,41.635744140625,203.92181830498816
1773200150224738300,41.65173828125,205.5159614612378
1773200150240729000,41.66772900390625,206.07535567466115
1773200150256750800,41.68375073242188,205.37431666213527
1773200150272740400,41.699740234375,205.25488726789084
1773200150288729900,41.71572973632812,204.76812618980833
1773200150304721700,41.7317216796875,204.5594046154381
1773200150320744200,41.747744140625,206.25630087332843
1773200150336735700,41.76373583984375,206.03981859667786
1773200150352726500,41.7797265625,204.43574798668132
1773200150368748300,41.79574829101563,203.54278434902503
1773200150384738600,41.81173852539062,202.67367725606394
1773200150400729600,41.8277294921875,202.74493120118174
1773200150416754000,41.84375390625,203.18500420852797
1773200150432745000,41.85974487304688,202.92845685910282
1773200150448733000,41.87573291015625,201.55354312304473
1773200150464725500,41.8917255859375,201.05957265547642
1773200150480746800,41.90774682617187,200.9414640611209
1773200150496738600,41.923738525390625,199.7793649839068
1773200150512729600,41.9397294921875,199.99205497295964
1773200150528749600,41.95574951171875,199.9918687454431
1773200150544741600,41.97174169921875,200.31601386929776
1773200150560733000,41.98773291015625,200.04524971895586
1773200150576724000,42.003723876953124,199.26047877311564
1773200150592746500,42.01974658203125,199.82246486096133
1773200150608737500,42.03573754882812,199.35370185145547
1773200150624727300,42.051727294921875,198.23600665722674
1773200150640750300,42.067750244140626,196.7296234839196
1773200150656743000,42.083742919921875,196.3523832826212
1773200150672731000,42.09973095703125,196.6239686194052
1773200150688723700,42.1157236328125,196.01926852004073
1773200150704745700,42.13174584960937,196.49685819153072
1773200150720735000,42.14773486328125,195.78300196772787
1773200150736729300,42.16372924804688,194.84171042225987
1773200150752749300,42.179749267578124,193.88118057917845
1773200150768740600,42.19574072265625,192.4943342975782
1773200150784730600,42.21173071289063,192.20608277205744
1773200150800721200,42.22772119140625,192.38075706795942
1773200150816744000,42.243743896484375,191.93223716744455
1773200150832735700,42.25973583984375,191.5840731115172
1773200150848726800,42.27572680664063,191.33075921223423
1773200150864748800,42.291748779296874,190.3523159161952
1773200150880739800,42.30773974609375,189.32359135835054
1773200150896730000,42.32373022460938,189.1152894060639
1773200150912721400,42.33972143554688,188.7862467825318
1773200150928743700,42.35574365234375,188.1152477102501
1773200150944735500,42.37173559570312,188.33567313909003
1773200150960723700,42.3877236328125,188.62805938175399
1773200150976748500,42.40374853515625,189.1557484360761
1773200150992737800,42.41973779296875,188.2463205919944
1773200151008728300,42.43572827148437,186.95797398777043
1773200151024719400,42.45171923828125,186.89578391956107
1773200151040741000,42.4677412109375,186.67988597208043
1773200151056733700,42.48373364257812,185.00583217676643
1773200151072725500,42.4997255859375,184.1823747446015
1773200151088747300,42.51574731445312,185.0454637464271
1773200151104737800,42.53173779296875,185.23080728752538
1773200151120728000,42.54772802734375,184.42955933264875
1773200151136718800,42.56371875,183.71398910957404
1773200151152742100,42.5797421875,182.67913077588372
1773200151168732000,42.59573193359375,181.88274728864104
1773200151184722400,42.61172241210937,182.44704874857322
1773200151200744700,42.62774462890625,183.28702498850512
1773200151216736500,42.643736572265624,183.80758521335386
1773200151232726300,42.659726318359375,183.4566190902996
1773200151248717300,42.67571728515625,182.993132150257
1773200151264738600,42.691738525390626,182.89032942202837
1773200151280732000,42.70773193359375,183.01759141947147
1773200151296722400,42.723722412109375,182.40131911880448
1773200151312744200,42.739744140625,182.40908141493685
1773200151328734000,42.75573388671875,183.26016056515041
1773200151344726500,42.7717265625,181.78991060824606
1773200151360747000,42.7877470703125,181.8590249051981
1773200151376739800,42.80373974609375,182.80980814996164
1773200151392729300,42.819729248046876,182.93125990187997
1773200151408722000,42.835721923828125,183.85868049562274
1773200151424744400,42.851744384765624,185.08144914707455
1773200151440732700,42.86773266601563,185.8749759129108
1773200151456725200,42.883725341796875,186.79469849897583
1773200151472746000,42.89974609375,188.01819651815424
1773200151488736800,42.91573681640625,189.09333368825378
1773200151504729000,42.93172900390625,190.47486366331907
1773200151520718600,42.94771850585938,191.7070993268739
1773200151536742700,42.96374267578125,192.5127790731015
1773200151552733200,42.97973315429687,193.7282044773639
1773200151568724500,42.99572436523437,195.320524338922
1773200151584746200,43.01174633789063,196.3853368270928
1773200151600738300,43.02773828125,196.71352630720904
1773200151616729900,43.043729736328125,196.20738664582643
1773200151632718800,43.05971875,196.097642251906
1773200151648739600,43.07573950195312,196.52268820726192
1773200151664732400,43.091732421875,195.95536597305787
1773200151680722200,43.10772216796875,195.84590698366017
1773200151696746800,43.123746826171875,196.06418422181076
1773200151712734700,43.139734619140626,195.59281142159745
1773200151728726000,43.15572607421875,195.298898112223
1773200151744716500,43.171716552734374,194.6357296708394
1773200151760740000,43.18773999023438,194.67960841448087
1773200151776731100,43.20373120117188,194.7471148792595
1773200151792721000,43.21972094726563,194.20338311396873
1773200151808743200,43.2357431640625,194.05278419884584
1773200151824734000,43.25173388671875,194.8612984655689
1773200151840725200,43.267725341796876,195.8421945010866
1773200151856718300,43.28371826171875,196.38190958980323
1773200151872738800,43.29973876953125,197.39793809890676
1773200151888730400,43.31573046875,198.15795365945164
1773200151904720000,43.331719970703126,198.32864973776947
1773200151920744400,43.347744384765626,198.4139832505732
1773200151936735200,43.3637353515625,200.17573392696295
1773200151952723700,43.3797236328125,201.47883074543367
1773200151968716500,43.39571655273438,201.11349955395215
