time,seconds_elapsed,z,y,x
1773200141088879600,32.515879638671876,-4.259999752044678,-24.239999771118164,-36.71999740600586
1773200141104872200,32.5318720703125,-3.419999837875366,-24.959999084472656,-36.47999954223633
1773200141120862200,32.5478623046875,-3,-25.619998931884766,-35.880001068115234
1773200141136856000,32.56385595703125,-2.879999876022339,-26.099998474121094,-36.36000061035156
1773200141152875000,32.579875,-3.6599998474121094,-26.69999885559082,-36.599998474121094
1773200141168868000,32.5958681640625,-4.319999694824219,-27.35999870300293,-35.52000045776367
1773200141184859400,32.611859375,-3.7799999713897705,-27.53999900817871,-34.439998626708984
1773200141200878600,32.627878662109374,-4.079999923706055,-28.31999969482422,-34.619998931884766
1773200141216872000,32.643871826171875,-4.679999828338623,-28.260000228881836,-34.2599983215332
1773200141232861200,32.659861083984374,-4.799999713897705,-28.5,-33.65999984741211
1773200141248884700,32.675884765625,-5.400000095367432,-28.799999237060547,-33.36000061035156
1773200141264874800,32.691874755859374,-5.099999904632568,-28.979999542236328,-32.459999084472656
1773200141280865000,32.70786499023438,-4.619999885559082,-29.579999923706055,-31.439998626708984
1773200141296858400,32.7238583984375,-4.559999942779541,-30.420000076293945,-30.35999870300293
1773200141312878600,32.739878662109376,-4.619999885559082,-31.920000076293945,-30.239999771118164
1773200141328870000,32.755869873046876,-4.980000019073486,-32.459999084472656,-30
1773200141344860700,32.771860595703124,-4.980000019073486,-32.7599983215332,-29.34000015258789
1773200141360882200,32.78788208007813,-4.619999885559082,-33.05999755859375,-28.439998626708984
1773200141376874500,32.80387451171875,-5.21999979019165,-33.71999740600586,-27.18000030517578
1773200141392864800,32.81986474609375,-5.460000038146973,-34.619998931884766,-26.34000015258789
1773200141408858000,32.83585815429687,-5.519999980926514,-34.86000061035156,-25.739999771118164
1773200141424878600,32.85187866210938,-5.159999847412109,-35.21999740600586,-25.260000228881836
1773200141440868600,32.86786865234375,-4.380000114440918,-35.21999740600586,-24.479999542236328
1773200141456862700,32.88386279296875,-4.739999771118164,-35.21999740600586,-22.85999870300293
1773200141472881200,32.899881103515625,-5.400000095367432,-36.119998931884766,-21.239999771118164
1773200141488874000,32.9158740234375,-4.739999771118164,-36.959999084472656,-20.459999084472656
1773200141504866800,32.93186669921875,-4.079999923706055,-37.5,-19.799999237060547
1773200141520854500,32.9478544921875,-4.619999885559082,-37.31999969482422,-18.239999771118164
1773200141536878000,32.96387817382813,-5.099999904632568,-37.02000045776367,-17.639999389648438
1773200141552868900,32.979868896484376,-5.699999809265137,-37.86000061035156,-16.619998931884766
1773200141568860400,32.9958603515625,-5.400000095367432,-38.57999801635742,-14.819999694824219
1773200141584882400,33.01188232421875,-5.039999961853027,-38.57999801635742,-14.039999961853027
1773200141600874000,33.0278740234375,-4.859999656677246,-38.39999771118164,-12.84000015258789
1773200141616865800,33.04386572265625,-5.039999961853027,-38.459999084472656,-11.639999389648438
1773200141632858400,33.0598583984375,-5.940000057220459,-39.41999816894531,-10.5
1773200141648878000,33.07587817382812,-6.779999732971191,-40.31999969482422,-9.300000190734863
1773200141664869400,33.09186938476562,-6.899999618530273,-40.31999969482422,-8.039999961853027
1773200141680859100,33.107859130859374,-6.239999771118164,-40.02000045776367,-6.420000076293945
1773200141696883200,33.12388330078125,-5.940000057220459,-40.13999938964844,-5.759999752044678
1773200141712873200,33.139873291015626,-6.299999713897705,-40.439998626708984,-5.159999847412109
1773200141728863000,33.15586303710938,-6.179999828338623,-41.040000915527344,-4.380000114440918
1773200141744854000,33.17185400390625,-5.759999752044678,-41.040000915527344,-3.9599997997283936
1773200141760876800,33.187876708984376,-4.199999809265137,-39.959999084472656,-3.419999837875366
1773200141776870100,33.2038701171875,-2.819999933242798,-40.73999786376953,-2.5799999237060547
1773200141792861000,33.21986083984375,-2.1599998474121094,-41.81999969482422,-2.2799999713897705
1773200141808881700,33.235881591796876,-1.3799999952316284,-41.57999801635742,-1.6799999475479126
1773200141824871000,33.251870849609375,-0.23999999463558197,-41.34000015258789,-0.7799999713897705
1773200141840864300,33.2678642578125,0.9599999785423279,-40.86000061035156,-0.5999999642372131
1773200141856855800,33.28385571289063,1.8600000143051147,-41.21999740600586,-0.7199999690055847
1773200141872875300,33.29987524414062,2.759999990463257,-41.63999938964844,-0.7799999713897705
1773200141888866800,33.31586669921875,3.299999952316284,-41.099998474121094,-0.29999998211860657
1773200141904857300,33.331857421875,3.5999999046325684,-40.91999816894531,-0.17999999225139618
1773200141920879600,33.34787963867188,4.259999752044678,-40.97999954223633,-0.47999998927116394
1773200141936873000,33.363873046875,5.159999847412109,-41.279998779296875,-1.0799999237060547
1773200141952862200,33.3798623046875,5.639999866485596,-42.119998931884766,-1.2599999904632568
1773200141968853000,33.39585302734375,6,-41.63999938964844,-1.0199999809265137
1773200141984875000,33.411875,6,-41.21999740600586,-1.1999999284744263
1773200142000866800,33.42786669921875,5.400000095367432,-41.459999084472656,-1.1399999856948853
1773200142016860400,33.4438603515625,5.159999847412109,-41.459999084472656,-1.7400000095367432
1773200142032879900,33.4598798828125,5.21999979019165,-42.05999755859375,-2.3399999141693115
1773200142048870400,33.47587036132813,4.319999694824219,-42.29999923706055,-2.3399999141693115
1773200142064861200,33.491861083984375,3.8999998569488525,-41.63999938964844,-2.3999998569488525
1773200142080852200,33.507852294921875,4.019999980926514,-41.63999938964844,-2.6399998664855957
1773200142096876500,33.52387646484375,2.93999981880188,-41.57999801635742,-2.93999981880188
1773200142112866600,33.539866455078126,1.9199999570846558,-41.459999084472656,-2.879999876022339
1773200142128857900,33.55585791015625,0.8999999761581421,-42.05999755859375,-3.240000009536743
1773200142144880400,33.57188037109375,0.29999998211860657,-41.57999801635742,-3.7200000286102295
1773200142160871700,33.58787158203125,-0.05999999865889549,-41.63999938964844,-3.359999895095825
1773200142176863200,33.60386328125,-0.8399999737739563,-42.23999786376953,-3.059999942779541
1773200142192882400,33.61988232421875,-1.1999999284744263,-41.939998626708984,-3.359999895095825
1773200142208875300,33.63587524414063,-1.9799998998641968,-41.15999984741211,-3.419999837875366
1773200142224864800,33.65186474609375,-3,-41.15999984741211,-3.5399999618530273
1773200142240856000,33.66785595703125,-3.6599998474121094,-41.34000015258789,-3.5399999618530273
1773200142256878600,33.68387866210937,-4.559999942779541,-40.68000030517578,-2.759999990463257
1773200142272870400,33.699870361328124,-5.579999923706055,-40.619998931884766,-2.2200000286102295
1773200142288862200,33.7158623046875,-6.239999771118164,-40.73999786376953,-1.7999999523162842
1773200142304881700,33.73188159179688,-6.779999732971191,-40.79999923706055,-2.3399999141693115
1773200142320872200,33.7478720703125,-7.139999866485596,-40.5,-2.819999933242798
1773200142336865000,33.763864990234374,-7.619999885559082,-40.5,-2.0999999046325684
1773200142352856300,33.779856201171874,-8.220000267028809,-40.91999816894531,-1.7999999523162842
1773200142368878300,33.79587841796875,-8.399999618530273,-40.31999969482422,-1.9199999570846558
1773200142384868400,33.811868408203125,-7.859999656677246,-39.65999984741211,-1.6200000047683716
1773200142400860700,33.82786059570312,-7.559999942779541,-39.84000015258789,-0.6599999666213989
1773200142416883700,33.8438837890625,-8.220000267028809,-40.31999969482422,-0.8999999761581421
1773200142432872000,33.859871826171876,-8.460000038146973,-40.439998626708984,-0.8399999737739563
1773200142448863200,33.87586328125,-8.15999984741211,-40.07999801635742,-0.5999999642372131
1773200142464855600,33.89185546875,-7.739999771118164,-39.41999816894531,-0.6599999666213989
1773200142480876000,33.9078759765625,-7.199999809265137,-39.84000015258789,-0.29999998211860657
1773200142496869000,33.923869140625,-7.919999599456787,-40.55999755859375,-0.29999998211860657
1773200142512861400,33.939861328125,-8.880000114440918,-40.5,0.23999999463558197
1773200142528881400,33.95588134765625,-8.699999809265137,-40.37999725341797,0.5399999618530273
1773200142544871400,33.971871337890626,-7.679999828338623,-39.84000015258789,0.29999998211860657
1773200142560863700,33.98786376953125,-7.679999828338623,-39.84000015258789,0.41999998688697815
1773200142576856000,34.00385595703125,-9,-39.779998779296875,0.23999999463558197
1773200142592875500,34.01987548828125,-9.479999542236328,-39.89999771118164,0.5399999618530273
1773200142608866600,34.03586645507813,-9.420000076293945,-40.2599983215332,0.6599999666213989
1773200142624859400,34.051859375,-9,-39.47999954223633,0.23999999463558197
1773200142640879900,34.0678798828125,-9.239999771118164,-39.41999816894531,0.8999999761581421
1773200142656873500,34.08387353515625,-10.019999504089355,-39.779998779296875,1.3199999332427979
1773200142672862200,34.0998623046875,-10.619999885559082,-39.23999786376953,1.1999999284744263
1773200142688853200,34.115853271484376,-11.460000038146973,-39.36000061035156,2.2799999713897705
1773200142704875800,34.131875732421875,-11.519999504089355,-39.29999923706055,2.6399998664855957
1773200142720866000,34.14786596679688,-11.819999694824219,-38.87999725341797,2.3399999141693115
1773200142736859600,34.163859619140624,-12.359999656677246,-38.279998779296875,2.4600000381469727
1773200142752880000,34.17988012695312,-13.5,-38.21999740600586,3.240000009536743
1773200142768871700,34.19587158203125,-14.699999809265137,-38.459999084472656,3.8399999141693115
1773200142784861700,34.21186181640625,-14.460000038146973,-38.52000045776367,3.419999837875366
1773200142800853000,34.22785302734375,-14.75999927520752,-38.39999771118164,3.299999952316284
1773200142816877800,34.2438779296875,-14.75999927520752,-37.380001068115234,3.7799999713897705
1773200142832865500,34.25986547851563,-14.639999389648438,-37.380001068115234,4.199999809265137
1773200142848856600,34.27585668945313,-14.880000114440918,-37.97999954223633,3.8399999141693115
1773200142864880000,34.291880126953124,-15.179999351501465,-37.439998626708984,3.359999895095825
1773200142880869600,34.30786962890625,-16.260000228881836,-37.2599983215332,3.419999837875366
1773200142896861400,34.323861328125,-17.03999900817871,-37.439998626708984,3.8399999141693115
1773200142912853500,34.339853515625,-16.85999870300293,-37.31999969482422,4.259999752044678
1773200142928876300,34.355876220703124,-15.65999984741211,-37.380001068115234,4.019999980926514
1773200142944864800,34.37186474609375,-15.779999732971191,-37.439998626708984,3.299999952316284
1773200142960855600,34.38785546875,-16.920000076293945,-37.13999938964844,3.059999942779541
1773200142976877800,34.4038779296875,-16.739999771118164,-37.2599983215332,2.819999933242798
1773200142992871200,34.41987109375,-17.219999313354492,-37.619998931884766,3.119999885559082
1773200143008860700,34.435860595703126,-17.760000228881836,-36.65999984741211,3.5999999046325684
1773200143024851700,34.451851806640626,-17.100000381469727,-36.119998931884766,2.4600000381469727
1773200143040874000,34.4678740234375,-17.34000015258789,-36.47999954223633,2.0999999046325684
1773200143056864000,34.48386401367188,-18.18000030517578,-37.07999801635742,1.9199999570846558
1773200143072855600,34.49985546875,-18.239999771118164,-36.89999771118164,1.7400000095367432
1773200143088878000,34.51587817382813,-17.279998779296875,-36.540000915527344,1.7999999523162842
1773200143104870000,34.53186987304687,-16.139999389648438,-36.779998779296875,1.0799999237060547
1773200143120860000,34.54785986328125,-16.260000228881836,-37.02000045776367,0.5999999642372131
1773200143136853000,34.56385302734375,-16.3799991607666,-37.55999755859375,0.7199999690055847
1773200143152872400,34.57987255859375,-16.020000457763672,-38.459999084472656,1.2599999904632568
1773200143168864800,34.59586474609375,-16.139999389648438,-38.52000045776367,1.0799999237060547
1773200143184855600,34.61185546875,-15.960000038146973,-38.040000915527344,0.6599999666213989
1773200143200877000,34.627876953125,-15.719999313354492,-37.79999923706055,0.23999999463558197
1773200143216867800,34.643867919921874,-16.19999885559082,-38.040000915527344,0.7799999713897705
1773200143232859600,34.659859619140626,-16.31999969482422,-37.55999755859375,2.2200000286102295
1773200143248881400,34.67588134765625,-16.619998931884766,-37.20000076293945,2.1599998474121094
1773200143264873000,34.691873046875,-16.920000076293945,-36.959999084472656,2.700000047683716
1773200143280862700,34.70786279296875,-16.3799991607666,-36.65999984741211,3.359999895095825
1773200143296855300,34.72385522460937,-16.079999923706055,-36.959999084472656,3.7799999713897705
1773200143312875800,34.73987573242187,-16.5,-37.13999938964844,4.139999866485596
1773200143328867300,34.755867431640624,-15.960000038146973,-38.040000915527344,3.059999942779541
1773200143344858400,34.7718583984375,-14.819999694824219,-38.34000015258789,2.2799999713897705
1773200143360881200,34.78788110351562,-14.519999504089355,-37.55999755859375,2.2200000286102295
1773200143376871700,34.80387158203125,-15.779999732971191,-37.55999755859375,2.5199999809265137
1773200143392862000,34.819862060546875,-16.020000457763672,-38.34000015258789,2.5199999809265137
1773200143408853200,34.835853271484375,-15.239999771118164,-37.86000061035156,2.3399999141693115
1773200143424875000,34.851875,-15.779999732971191,-36.84000015258789,3.179999828338623
1773200143440866800,34.86786669921875,-16.3799991607666,-36.84000015258789,3.179999828338623
1773200143456538000,34.8835380859375,-16.799999237060547,-37.07999801635742,2.819999933242798
1773200143472880400,34.89988037109375,-17.34000015258789,-37.55999755859375,3.7799999713897705
1773200143488872200,34.9158720703125,-17.8799991607666,-37.5,3.9599997997283936
1773200143504863000,34.93186303710937,-18.239999771118164,-35.939998626708984,3.8999998569488525
1773200143520853500,34.947853515625,-19.139999389648438,-35.39999771118164,4.799999713897705
1773200143536876800,34.96387670898437,-19.979999542236328,-35.57999801635742,6.239999771118164
1773200143552866000,34.97986596679687,-20.8799991607666,-34.73999786376953,6.839999675750732
1773200143568857300,34.995857421875,-21.719999313354492,-33.71999740600586,7.559999942779541
1773200143584878800,35.01187890625,-21.84000015258789,-33.29999923706055,8.699999809265137
1773200143600870400,35.02787036132813,-22.31999969482422,-32.939998626708984,9.059999465942383
1773200143616863200,35.04386328125,-22.619998931884766,-32.21999740600586,9.84000015258789
1773200143632852000,35.05985205078125,-22.85999870300293,-31.979999542236328,11.15999984741211
1773200143648873700,35.07587377929688,-23.51999855041504,-31.979999542236328,11.880000114440918
1773200143664865000,35.09186499023438,-22.920000076293945,-31.559999465942383,11.819999694824219
1773200143680855600,35.10785546875,-22.079999923706055,-31.3799991607666,11.699999809265137
1773200143696879900,35.1238798828125,-22.5,-31.67999839782715,12.719999313354492
1773200143712870400,35.13987036132813,-23.279998779296875,-32.040000915527344,13.25999927520752
1773200143728860400,35.1558603515625,-23.15999984741211,-31.67999839782715,12.899999618530273
1773200143744852000,35.17185205078125,-22.260000228881836,-31.31999969482422,12.899999618530273
1773200143760873700,35.18787377929687,-22.020000457763672,-31.19999885559082,13.679999351501465
1773200143776866600,35.20386645507813,-22.3799991607666,-30.959999084472656,14.039999961853027
1773200143792855600,35.21985546875,-22.260000228881836,-31.260000228881836,14.639999389648438
1773200143808878600,35.23587866210938,-22.439998626708984,-31.31999969482422,14.34000015258789
1773200143824868900,35.251868896484375,-22.5,-30.65999984741211,14.15999984741211
1773200143840861000,35.26786083984375,-21.719999313354492,-30.719999313354492,15.119999885559082
1773200143856852200,35.28385229492188,-21.84000015258789,-31.31999969482422,14.579999923706055
1773200143872872400,35.29987255859375,-22.920000076293945,-31.559999465942383,14.15999984741211
1773200143888863200,35.31586328125,-22.19999885559082,-31.5,13.679999351501465
1773200143904854300,35.331854248046874,-21.35999870300293,-31.920000076293945,13.559999465942383
1773200143920877600,35.34787768554688,-21.059999465942383,-31.920000076293945,13.739999771118164
1773200143936869400,35.36386938476563,-20.219999313354492,-31.920000076293945,13.319999694824219
1773200143952861200,35.37986108398437,-19.739999771118164,-32.70000076293945,14.519999504089355
1773200143968852000,35.39585205078125,-20.100000381469727,-32.459999084472656,14.9399995803833
1773200143984873200,35.411873291015624,-21.239999771118164,-31.799999237060547,14.039999961853027
1773200144000864000,35.42786401367187,-21.18000030517578,-31.979999542236328,14.09999942779541
1773200144016856000,35.44385595703125,-21.18000030517578,-31.85999870300293,14.460000038146973
1773200144032876000,35.4598759765625,-22.020000457763672,-31.799999237060547,14.34000015258789
1773200144048868600,35.47586865234375,-22.19999885559082,-31.67999839782715,13.979999542236328
1773200144064859100,35.491859130859375,-22.799999237060547,-31.3799991607666,13.799999237060547
1773200144080850700,35.5078505859375,-23.03999900817871,-31.260000228881836,13.739999771118164
1773200144096873000,35.523873046875,-23.15999984741211,-31.799999237060547,13.380000114440918
1773200144112862700,35.53986279296875,-23.279998779296875,-31.920000076293945,12.719999313354492
1773200144128854800,35.55585473632812,-23.459999084472656,-30.599998474121094,12.119999885559082
1773200144144874800,35.571874755859376,-23.760000228881836,-31.01999855041504,11.09999942779541
1773200144160866300,35.5878662109375,-23.579999923706055,-30.959999084472656,10.319999694824219
1773200144176859100,35.60385913085938,-23.760000228881836,-30.299999237060547,10.979999542236328
1773200144192882200,35.61988208007813,-24.35999870300293,-31.439998626708984,11.699999809265137
1773200144208871700,35.63587158203125,-25.31999969482422,-31.3799991607666,12.239999771118164
1773200144224861700,35.65186181640625,-25.5,-30.17999839782715,12.179999351501465
1773200144240853200,35.667853271484375,-25.559999465942383,-29.34000015258789,12.179999351501465
1773200144256877000,35.683876953125,-26.099998474121094,-28.68000030517578,12.65999984741211
1773200144272865800,35.69986572265625,-26.8799991607666,-28.139999389648438,13.199999809265137
1773200144288858600,35.71585864257813,-26.639999389648438,-28.559999465942383,13.679999351501465
1773200144304878000,35.73187817382812,-26.03999900817871,-29.399999618530273,13.559999465942383
1773200144320870100,35.7478701171875,-25.85999870300293,-29.639999389648438,12.960000038146973
1773200144336863500,35.763863525390626,-25.3799991607666,-30.059999465942383,13.139999389648438
1773200144352853500,35.779853515625,-25.619998931884766,-29.8799991607666,13.859999656677246
1773200144368874000,35.7958740234375,-25.85999870300293,-29.760000228881836,13.319999694824219
1773200144384867300,35.81186743164063,-25.260000228881836,-30,12.960000038146973
1773200144400857600,35.827857666015625,-24.899999618530273,-29.8799991607666,12.719999313354492
1773200144416879000,35.84387915039063,-25.079999923706055,-29.939998626708984,12.359999656677246
1773200144432872400,35.85987255859375,-25.739999771118164,-29.69999885559082,12.059999465942383
1773200144448861700,35.87586181640625,-26.279998779296875,-29.939998626708984,12
1773200144464852700,35.89185278320313,-26.279998779296875,-29.639999389648438,12.179999351501465
1773200144480874200,35.90787426757812,-26.81999969482422,-29.459999084472656,12.59999942779541
1773200144496865500,35.92386547851562,-26.81999969482422,-29.639999389648438,12.960000038146973
1773200144512857900,35.93985791015625,-26.579999923706055,-29.03999900817871,12.899999618530273
1773200144528878600,35.95587866210938,-26.760000228881836,-28.799999237060547,12.779999732971191
1773200144544867800,35.97186791992188,-26.459999084472656,-29.099998474121094,12.539999961853027
1773200144560861000,35.98786083984375,-26.760000228881836,-29.34000015258789,12.119999885559082
1773200144576852500,36.0038525390625,-26.34000015258789,-29.81999969482422,11.399999618530273
1773200144592875500,36.01987548828125,-26.15999984741211,-29.69999885559082,11.09999942779541
1773200144608865000,36.03586499023437,-26.279998779296875,-29.579999923706055,10.800000190734863
1773200144624854000,36.05185400390625,-25.85999870300293,-30.17999839782715,10.4399995803833
1773200144640878300,36.06787841796875,-26.099998474121094,-30.119998931884766,10.679999351501465
1773200144656871000,36.083870849609376,-26.81999969482422,-30.17999839782715,11.15999984741211
1773200144672859100,36.09985913085937,-27.239999771118164,-29.69999885559082,11.279999732971191
1773200144688852200,36.11585229492187,-27.65999984741211,-29.03999900817871,10.979999542236328
1773200144704871700,36.13187158203125,-27.899999618530273,-28.85999870300293,10.139999389648438
1773200144720862700,36.14786279296875,-26.8799991607666,-28.920000076293945,9.779999732971191
1773200144736856800,36.16385693359375,-26.939998626708984,-30.119998931884766,10.019999504089355
1773200144752876300,36.17987622070312,-27.719999313354492,-30.959999084472656,10.380000114440918
1773200144768867600,36.19586767578125,-26.8799991607666,-31.19999885559082,10.319999694824219
1773200144784860000,36.21185986328125,-25.5,-31.5,10.079999923706055
1773200144800849700,36.227849609375,-24.299999237060547,-31.079999923706055,10.920000076293945
1773200144816874200,36.24387426757813,-23.69999885559082,-30.959999084472656,11.579999923706055
1773200144832863700,36.25986376953125,-23.760000228881836,-30.959999084472656,11.519999504089355
1773200144848853500,36.275853515625,-24.779998779296875,-30.84000015258789,11.09999942779541
1773200144864877000,36.291876953125,-25.5,-31.439998626708984,11.279999732971191
1773200144880867300,36.307867431640624,-24.299999237060547,-31.559999465942383,11.579999923706055
1773200144896860700,36.323860595703124,-24.239999771118164,-31.5,11.219999313354492
1773200144912850000,36.339849853515624,-24.84000015258789,-31.3799991607666,11.75999927520752
1773200144928870100,36.3558701171875,-24.420000076293945,-31.139999389648438,12.059999465942383
1773200144944863700,36.37186376953125,-24.479999542236328,-31.139999389648438,11.579999923706055
1773200144960853200,36.387853271484374,-25.079999923706055,-30.779998779296875,11.9399995803833
1773200144976876000,36.4038759765625,-25.260000228881836,-30.35999870300293,11.819999694824219
1773200144992866000,36.41986596679688,-24.53999900817871,-30.35999870300293,11.639999389648438
1773200145008857000,36.43585717773438,-24.119998931884766,-30.479999542236328,12.119999885559082
1773200145024850000,36.451849853515625,-23.8799991607666,-30.719999313354492,12.719999313354492
1773200145040869400,36.46786938476563,-23.760000228881836,-31.260000228881836,12.84000015258789
1773200145056863500,36.483863525390625,-24.239999771118164,-31.139999389648438,12.719999313354492
1773200145072853500,36.499853515625,-24.779998779296875,-30.479999542236328,12.84000015258789
1773200145088875800,36.515875732421875,-24,-30.35999870300293,12.779999732971191
1773200145104866800,36.53186669921875,-23.279998779296875,-31.01999855041504,12.960000038146973
1773200145120856600,36.54785668945313,-23.69999885559082,-31.3799991607666,13.619999885559082
1773200145136879400,36.56387939453125,-23.639999389648438,-30.84000015258789,14.09999942779541
1773200145152873000,36.579873046875,-23.34000015258789,-31.3799991607666,13.979999542236328
1773200145168862200,36.5958623046875,-23.15999984741211,-31.5,14.039999961853027
1773200145184851500,36.6118515625,-23.279998779296875,-30.719999313354492,13.920000076293945
1773200145200875300,36.627875244140625,-23.03999900817871,-30.899999618530273,13.979999542236328
1773200145216867600,36.64386767578125,-23.100000381469727,-31.5,13.559999465942383
1773200145232855800,36.659855712890625,-23.459999084472656,-31.85999870300293,13.559999465942383
1773200145248848000,36.67584790039062,-22.799999237060547,-31.67999839782715,14.579999923706055
1773200145264868400,36.69186840820313,-21.959999084472656,-31.85999870300293,14.519999504089355
1773200145280860200,36.70786010742187,-22.079999923706055,-32.040000915527344,14.219999313354492
1773200145296853200,36.72385327148437,-22.079999923706055,-31.799999237060547,15
1773200145312875500,36.73987548828125,-21.899999618530273,-31.439998626708984,15.420000076293945
1773200145328864000,36.755864013671875,-21.899999618530273,-31.619998931884766,14.639999389648438
1773200145344856800,36.77185693359375,-21.299999237060547,-31.619998931884766,14.460000038146973
1773200145360846000,36.78784619140625,-21.35999870300293,-31.739999771118164,14.880000114440918
1773200145376868600,36.80386865234375,-21.84000015258789,-32.15999984741211,15.299999237060547
1773200145392861700,36.81986181640625,-22.020000457763672,-32.39999771118164,15.059999465942383
1773200145408852500,36.8358525390625,-21.84000015258789,-32.7599983215332,14.279999732971191
1773200145424873500,36.85187353515625,-21.779998779296875,-31.979999542236328,14.519999504089355
1773200145440865800,36.86786572265625,-22.139999389648438,-31.439998626708984,14.819999694824219
1773200145456857000,36.88385717773438,-21.779998779296875,-31.67999839782715,14.639999389648438
1773200145472876500,36.89987646484375,-21.479999542236328,-31.5,14.460000038146973
1773200145488868400,36.915868408203124,-21.479999542236328,-31.19999885559082,14.519999504089355
1773200145504859000,36.93185888671875,-21.65999984741211,-31.01999855041504,14.819999694824219
1773200145520850000,36.94784985351563,-21.84000015258789,-31.31999969482422,14.279999732971191
1773200145536874500,36.96387451171875,-21.719999313354492,-31.85999870300293,14.75999927520752
1773200145552863700,36.97986376953125,-22.079999923706055,-31.85999870300293,15.059999465942383
1773200145568853800,36.99585375976562,-22.31999969482422,-32.39999771118164,14.039999961853027
1773200145584876500,37.01187646484375,-21.899999618530273,-32.63999938964844,14.399999618530273
1773200145600868000,37.0278681640625,-21.899999618530273,-31.979999542236328,14.279999732971191
1773200145616860700,37.04386059570312,-22.139999389648438,-32.099998474121094,13.5
1773200145633122800,37.06012280273438,-21.84000015258789,-32.7599983215332,13.799999237060547
1773200145648872700,37.075872802734374,-21.420000076293945,-32.52000045776367,13.799999237060547
1773200145664863500,37.09186352539062,-21.600000381469727,-31.31999969482422,13.25999927520752
1773200145680853000,37.10785302734375,-21.959999084472656,-31.19999885559082,13.199999809265137
1773200145696877300,37.12387719726563,-22.020000457763672,-31.079999923706055,13.920000076293945
1773200145712866300,37.1398662109375,-22.079999923706055,-30.959999084472656,13.920000076293945
1773200145728859100,37.155859130859376,-21.299999237060547,-32.099998474121094,13.679999351501465
1773200145744850000,37.171849853515624,-20.8799991607666,-32.21999740600586,14.09999942779541
1773200145760871000,37.187870849609375,-21.119998931884766,-32.040000915527344,14.399999618530273
1773200145776864000,37.203864013671875,-21.779998779296875,-32.099998474121094,14.039999961853027
1773200145792852500,37.2198525390625,-22.799999237060547,-31.559999465942383,13.799999237060547
1773200145808874000,37.2358740234375,-22.260000228881836,-31.260000228881836,13.619999885559082
1773200145824867000,37.2518671875,-21.84000015258789,-31.5,13.139999389648438
1773200145840858000,37.267858154296874,-22.31999969482422,-31.439998626708984,13.979999542236328
1773200145856849200,37.28384912109375,-22.559999465942383,-31.01999855041504,14.75999927520752
1773200145872872400,37.29987255859375,-21.959999084472656,-31.559999465942383,14.039999961853027
1773200145888862000,37.31586206054688,-21.35999870300293,-32.21999740600586,14.039999961853027
1773200145904853800,37.33185375976562,-20.8799991607666,-32.099998474121094,14.519999504089355
1773200145920874200,37.34787426757813,-20.69999885559082,-32.15999984741211,14.34000015258789
1773200145936865800,37.36386572265625,-21.779998779296875,-32.459999084472656,13.920000076293945
1773200145952856000,37.37985595703125,-22.19999885559082,-32.63999938964844,14.279999732971191
1773200145968849000,37.395848876953124,-22.139999389648438,-32.52000045776367,14.15999984741211
1773200145984868600,37.41186865234375,-22.139999389648438,-32.040000915527344,13.679999351501465
1773200146000860200,37.42786010742188,-21.719999313354492,-31.67999839782715,14.399999618530273
1773200146016851000,37.44385083007813,-21.899999618530273,-31.920000076293945,14.399999618530273
1773200146032875000,37.459875,-22.19999885559082,-31.799999237060547,14.039999961853027
1773200146048864000,37.475864013671874,-21.779998779296875,-31.67999839782715,14.460000038146973
1773200146064855800,37.491855712890626,-21.959999084472656,-31.5,14.09999942779541
1773200146080848000,37.50784790039062,-22.19999885559082,-31.31999969482422,13.679999351501465
1773200146096869400,37.523869384765625,-22.020000457763672,-31.739999771118164,13.4399995803833
1773200146112861000,37.53986083984375,-22.19999885559082,-32.099998474121094,13.859999656677246
1773200146128851000,37.55585083007813,-22.020000457763672,-31.67999839782715,14.219999313354492
1773200146144872200,37.5718720703125,-22.139999389648438,-31.67999839782715,13.859999656677246
1773200146160865500,37.587865478515624,-23.34000015258789,-32.279998779296875,13.979999542236328
1773200146176855600,37.60385546875,-23.51999855041504,-32.39999771118164,14.15999984741211
1773200146192878000,37.61987817382813,-22.619998931884766,-32.70000076293945,13.4399995803833
1773200146208867000,37.6358671875,-21.84000015258789,-32.15999984741211,12.84000015258789
1773200146224859000,37.65185888671875,-22.020000457763672,-32.040000915527344,13.139999389648438
1773200146240850400,37.66785034179688,-22.19999885559082,-32.39999771118164,14.279999732971191
1773200146256874500,37.68387451171875,-21.65999984741211,-32.880001068115234,14.34000015258789
1773200146272864000,37.69986401367188,-22.260000228881836,-33.29999923706055,13.739999771118164
1773200146288855800,37.71585571289062,-22.31999969482422,-32.7599983215332,13.559999465942383
1773200146304876000,37.7318759765625,-22.139999389648438,-32.39999771118164,13.739999771118164
1773200146320868000,37.7478681640625,-22.3799991607666,-32.52000045776367,14.09999942779541
1773200146336861200,37.763861083984374,-22.619998931884766,-32.57999801635742,14.039999961853027
1773200146352850200,37.77985009765625,-22.439998626708984,-32.21999740600586,14.09999942779541
1773200146368870700,37.79587060546875,-22.139999389648438,-32.279998779296875,14.399999618530273
1773200146384863700,37.81186376953125,-22.979999542236328,-32.34000015258789,14.09999942779541
1773200146400854800,37.82785473632813,-22.739999771118164,-31.979999542236328,13.380000114440918
