time,seconds_elapsed,magneticBearing
1773231984276737000,36.866737060546875,278.7997816100957
1773231984292730600,36.88273071289063,280.4841758091367
1773231984308722000,36.89872192382813,281.3483850570019
1773231984324741000,36.9147412109375,282.1622037783827
1773231984340732700,36.93073266601562,284.48238985853754
1773231984356725000,36.94672509765625,285.8793404275767
1773231984372748500,36.96274853515625,286.356824328798
1773231984388739800,36.97873974609375,285.44141766663756
1773231984404729900,36.994729736328125,284.5275379886867
1773231984420719600,37.0107197265625,284.4611726845743
1773231984436742700,37.02674267578125,283.8488500923597
1773231984452733400,37.0427333984375,281.77604488386186
1773231984468724200,37.05872412109375,279.43082373479893
1773231984484746800,37.074746826171875,278.6334192214071
1773231984500738800,37.09073876953125,276.8627666878545
1773231984516727000,37.10672705078125,273.19644384215064
1773231984532750600,37.12275048828125,269.60073273115705
1773231984548741400,37.138741455078126,267.09255470754636
1773231984564733400,37.1547333984375,264.46923585386287
1773231984580724200,37.17072412109375,262.0844878282046
1773231984596745000,37.18674487304688,261.0273730880466
1773231984612737500,37.202737548828125,259.48949168778336
1773231984628728000,37.21872802734375,256.68636702828087
1773231984644749600,37.23474951171875,254.3241590665036
1773231984660742000,37.25074194335937,252.5019664868994
1773231984676731400,37.2667314453125,249.96035195978584
1773231984692725200,37.282725341796876,248.19859084076452
1773231984708744000,37.298743896484375,246.31247376923892
1773231984732732700,37.322732666015625,243.9442315732606
1773231984748724000,37.338723876953125,244.5120033301664
1773231984764746000,37.35474609375,244.88516542634264
1773231984780734700,37.37073461914063,244.1556125997986
1773231984796726500,37.3867265625,242.82973318137047
1773231984812748000,37.402748046875,243.034284342483
1773231984828741600,37.41874169921875,245.35081925702877
1773231984844730400,37.43473046875,246.161259254904
1773231984860723700,37.4507236328125,246.5447354730044
1773231984876744000,37.466743896484374,246.23843069842366
1773231984892736000,37.48273608398438,246.28265018127843
1773231984908728600,37.498728515625,249.00951716860624
1773231984924747800,37.51474780273438,250.5904896017263
1773231984940738800,37.53073876953125,250.84330619487315
1773231984956731400,37.5467314453125,252.62659723687045
1773231984972724500,37.562724365234374,255.28387610482676
1773231984988745700,37.578745849609376,255.65066824597795
1773231985004734700,37.594734619140624,257.9952245957636
1773231985020725500,37.6107255859375,260.93460034090117
1773231985036749000,37.6267490234375,263.0444974511378
1773231985052738600,37.64273852539063,265.41333324057484
1773231985068732700,37.658732666015624,265.8912925205956
1773231985084721200,37.67472119140625,267.1594092511792
1773231985100742100,37.6907421875,268.2576998433118
1773231985116733700,37.70673364257812,268.0400728460799
1773231985132726000,37.72272607421875,267.1648111874237
1773231985148748800,37.73874877929688,266.2832524132931
1773231985164739300,37.7547392578125,265.7338212474362
1773231985180730600,37.770730712890625,264.94769331865695
1773231985196721400,37.78672143554687,264.2120100463307
1773231985212744000,37.80274389648437,264.14106126959115
1773231985228735200,37.8187353515625,261.50411473514606
1773231985244725200,37.834725341796876,260.2857018133365
1773231985260747500,37.85074755859375,261.90297818499727
1773231985276738800,37.86673876953125,261.30582242121613
1773231985292730600,37.88273071289063,260.4997584190086
1773231985308721200,37.89872119140625,260.2724213970128
1773231985324743000,37.91474291992188,259.06744647607246
1773231985340735000,37.93073486328125,258.6679877222804
1773231985356725500,37.9467255859375,258.4473834294045
1773231985372749600,37.96274951171875,258.49027696797384
1773231985388738800,37.97873876953125,258.12280165171796
1773231985404729900,37.994729736328125,258.43256020316704
1773231985420750300,38.010750244140624,258.25436680576524
1773231985436741600,38.02674169921875,258.05371816233975
1773231985452735000,38.04273486328125,258.7992019372156
1773231985468726300,38.058726318359376,259.35938003910877
1773231985484747300,38.07474731445313,260.7889733843934
1773231985500736800,38.09073681640625,259.95672592616745
1773231985516729600,38.1067294921875,258.69006714107195
1773231985532750600,38.12275048828125,258.23171090847467
1773231985548740600,38.13874072265625,256.75947985513005
1773231985564732400,38.154732421875,254.60808307818598
1773231985580725000,38.17072509765625,252.5672082022068
1773231985596745500,38.18674536132813,251.6477289363564
1773231985612738600,38.20273852539062,250.2157202387126
1773231985628728800,38.218728759765625,249.23191740482946
1773231985644749600,38.23474951171875,250.72780277399698
1773231985660743200,38.2507431640625,249.3255753455485
1773231985676732000,38.26673193359375,247.0500157487835
1773231985692725000,38.28272509765625,248.47739963152299
1773231985708746800,38.29874682617187,248.71666387675359
1773231985724735700,38.31473583984375,247.29362870490684
1773231985740728000,38.33072802734375,248.3592095974272
1773231985756750600,38.34675048828125,249.4874715510054
1773231985772740900,38.36274096679688,249.01510141923646
1773231985788732700,38.37873266601562,250.1544950132245
1773231985804723200,38.39472314453125,251.89386026239765
1773231985820746000,38.41074609375,251.68704363705814
1773231985836735500,38.42673559570313,253.25209756804637
1773231985852727600,38.4427275390625,255.04415944517197
1773231985868748000,38.458748046875,255.84126452045012
1773231985884740600,38.47474072265625,257.1003062328644
1773231985900732400,38.490732421875,259.16773093633725
1773231985916723200,38.50672314453125,258.86871771938047
1773231985932745000,38.522744873046875,257.1107587159624
1773231985948737300,38.5387373046875,257.30394654982433
1773231985964727000,38.55472705078125,254.4758894381511
1773231985980747300,38.57074731445312,250.7159866352116
1773231985996739800,38.58673974609375,250.96196022484907
1773231986012731600,38.60273168945312,249.73792858770236
1773231986028722000,38.618721923828126,247.17845838063374
1773231986044745000,38.63474487304688,246.33424362977723
1773231986060734500,38.650734375,246.25994208681425
1773231986076725200,38.66672534179688,246.28863328138937
1773231986092748800,38.68274877929687,245.159845444601
1773231986108739000,38.698739013671876,244.0767279472081
1773231986124729600,38.7147294921875,243.8974673465359
1773231986140723200,38.73072314453125,243.72727281104736
1773231986156744700,38.74674462890625,243.90943675545083
1773231986172735000,38.76273486328125,244.37800320737713
1773231986188728000,38.77872802734375,243.1991652651032
1773231986204747000,38.7947470703125,241.4418356143762
1773231986220739800,38.81073974609375,241.8050205616227
1773231986236729300,38.826729248046874,241.62866059811898
1773231986252722200,38.84272216796875,241.78537752426126
1773231986268742100,38.8587421875,241.60393896045355
1773231986284734700,38.874734619140625,242.4668215457441
1773231986300726800,38.89072680664062,243.54851890442285
1773231986316747500,38.90674755859375,243.14989826213446
1773231986332740000,38.922739990234376,243.3193177599495
1773231986348728600,38.938728515625,244.99119069571972
1773231986364721400,38.95472143554687,246.27025212487928
1773231986380743700,38.97074365234375,246.05132044152575
1773231986396734500,38.986734375,247.1997933576339
1773231986412726800,39.002726806640624,247.00347802035012
1773231986428748800,39.01874877929688,246.5756891254889
1773231986444737500,39.034737548828126,246.87764974613074
1773231986460728600,39.050728515625,247.30129392397168
1773231986476750600,39.06675048828125,246.44773727748978
1773231986492743200,39.0827431640625,244.48612861464923
1773231986508733200,39.09873315429687,243.05634720913
1773231986524726500,39.1147265625,242.1244893056476
1773231986540747800,39.130747802734376,242.03621595075708
1773231986556737800,39.14673779296875,242.6676391695135
1773231986572729600,39.1627294921875,243.308467391324
1773231986588721000,39.178720947265624,241.58733732626263
1773231986604740900,39.19474096679688,241.54206658205868
1773231986620733400,39.2107333984375,243.5610128224825
1773231986636725200,39.22672534179687,244.14147518135448
1773231986652746800,39.242746826171874,244.00916445040764
1773231986668738000,39.258738037109374,244.83679010558615
1773231986684729600,39.2747294921875,247.9829901452471
1773231986700750600,39.29075048828125,251.1911855286645
1773231986716742100,39.3067421875,254.36352910651914
1773231986732734000,39.32273388671875,255.15631036673778
1773231986748724000,39.338723876953125,255.81731410308896
1773231986764746000,39.35474609375,257.53824441736776
1773231986780737800,39.37073779296875,255.92535488161474
1773231986796728600,39.386728515625,253.08582177898967
1773231986812751400,39.40275146484375,251.46400102005921
1773231986828739600,39.41873950195313,251.2613672380901
1773231986844680400,39.434680419921875,251.41307428895357
1773231986860672500,39.45067260742187,248.58411518960654
1773231986876693500,39.46669360351562,245.80891637719407
1773231986892686800,39.48268676757812,243.50868786800922
1773231986908677400,39.49867749023438,242.4849797794604
1773231986924699000,39.514698974609374,245.15760935143507
1773231986940689700,39.53068969726562,245.70507706507397
1773231986956680400,39.54668041992188,244.4072366816531
1773231986972673000,39.562673095703126,244.92281497028557
1773231986988694800,39.57869482421875,244.84296970326045
1773231987004685800,39.59468579101563,244.40093484914698
1773231987020675300,39.61067529296875,244.24603166575469
1773231987036698000,39.62669799804687,242.27907589517721
1773231987052690400,39.6426904296875,243.28822396618312
1773231987068679200,39.65867919921875,244.92281497028557
1773231987084672300,39.67467236328125,245.3764346107957
1773231987100693200,39.690693359375,244.81715250326434
1773231987116683300,39.70668334960938,244.51441874146212
1773231987132677000,39.72267700195312,247.09202287923586
1773231987148696000,39.73869604492187,248.23015715031818
1773231987164687600,39.7546875,247.91051310829397
1773231987180680000,39.77067993164062,249.68898198900234
1773231987196670700,39.78667065429688,251.73209319930612
1773231987212692500,39.8026923828125,254.12716091370334
1773231987228683800,39.818683837890624,256.3884768195633
1773231987244675300,39.83467529296875,257.6825437814296
1773231987260697600,39.850697509765624,260.38642251074464
1773231987276686800,39.86668676757812,262.1401584990586
1773231987292680200,39.88268017578125,262.2985358886832
1773231987308700200,39.8987001953125,264.84287269713695
1773231987324691000,39.91469091796875,267.46457391017964
1773231987340682000,39.930681884765626,266.5526131426466
1773231987356673000,39.946673095703126,264.72259378783656
1773231987372696000,39.96269604492188,263.58405365156676
1773231987388689400,39.978689453125,262.498043298464
1773231987404679200,39.99467919921875,262.46377715899325
1773231987420670500,40.01067041015625,260.24757532829284
1773231987436691500,40.02669140625,259.40675457804963
1773231987452742100,40.0427421875,260.7778389214921
1773231987468673300,40.05867333984375,262.43467890425734
1773231987484695000,40.074695068359375,263.60950488322317
1773231987500684800,40.09068481445313,264.7407327608881
1773231987516676600,40.10667651367187,265.8624063256299
1773231987532670200,40.122670166015624,263.418055307892
1773231987548690200,40.13869018554688,266.9872125441959
1773231987564772000,40.15477221679687,270.2407371518426
1773231987580673300,40.17067333984375,272.129853124621
1773231987596704000,40.1867041015625,276.59060903561345
1773231987612686800,40.20268676757812,279.38914763003163
1773231987628678400,40.218678466796874,282.0022951081164
1773231987644698600,40.23469873046875,282.7317134664612
1773231987660691000,40.25069091796875,280.7604698009204
1773231987676679000,40.26667895507813,279.46232254063773
