time,seconds_elapsed,z,y,x
1773230440954172700,24.572172607421876,-208.97999572753906,-113.0999984741211,-7.319999694824219
1773230440970165200,24.588165283203125,-209.1599884033203,-113.75999450683594,-7.079999923706055
1773230440986156300,24.60415625,-210.05999755859375,-113.93999481201172,-6.539999961853027
1773230441002176800,24.6201767578125,-210.1199951171875,-113.75999450683594,-6.539999961853027
1773230441018169000,24.636169189453124,-210.29998779296875,-113.22000122070312,-6.480000019073486
1773230441034159600,24.65215966796875,-210.5399932861328,-112.07999420166016,-6.179999828338623
1773230441050182400,24.668182373046875,-209.63999938964844,-112.19999694824219,-6.659999847412109
1773230441066173000,24.6841728515625,-208.97999572753906,-112.37999725341797,-7.199999809265137
1773230441082164500,24.70016455078125,-209.22000122070312,-112.68000030517578,-7.440000057220459
1773230441098154000,24.716154052734375,-209.27999877929688,-113.0999984741211,-7.139999866485596
1773230441114177500,24.732177490234374,-208.97999572753906,-113.04000091552734,-7.139999866485596
1773230441130167800,24.748167724609374,-209.22000122070312,-113.87999725341797,-7.440000057220459
1773230441146159600,24.76415966796875,-209.5800018310547,-114.18000030517578,-7.679999828338623
1773230441162180000,24.78018017578125,-209.63999938964844,-113.33999633789062,-8.039999961853027
1773230441178173400,24.79617333984375,-209.6999969482422,-112.31999969482422,-7.980000019073486
1773230441194161700,24.81216162109375,-209.8199920654297,-112.91999816894531,-7.619999885559082
1773230441210155800,24.82815576171875,-209.94000244140625,-113.15999603271484,-7.37999963760376
1773230441226175200,24.84417529296875,-210.05999755859375,-112.97999572753906,-7.37999963760376
1773230441242165200,24.860165283203123,-210.77999877929688,-113.15999603271484,-7.980000019073486
1773230441258158800,24.876158935546876,-210.95999145507812,-112.6199951171875,-7.739999771118164
1773230441274179800,24.892179931640626,-210.47999572753906,-112.79999542236328,-7.079999923706055
1773230441290172200,24.908172119140627,-210.36000061035156,-113.27999877929688,-7.559999942779541
1773230441306163700,24.924163818359375,-210.1199951171875,-113.0999984741211,-7.319999694824219
1773230441322154500,24.940154541015627,-209.87998962402344,-112.55999755859375,-6.839999675750732
1773230441338176800,24.9561767578125,-209.75999450683594,-113.22000122070312,-7.139999866485596
1773230441354167800,24.972167724609374,-210.4199981689453,-113.04000091552734,-6.779999732971191
1773230441370159000,24.9881591796875,-210.29998779296875,-112.73999786376953,-6.71999979019165
1773230441386179300,25.004179443359376,-210.36000061035156,-113.45999908447266,-7.139999866485596
1773230441402171600,25.020171630859377,-210.83999633789062,-113.5199966430664,-7.019999980926514
1773230441418163000,25.036162841796877,-209.87998962402344,-113.22000122070312,-7.019999980926514
1773230441434153200,25.0521533203125,-209.27999877929688,-112.73999786376953,-6.899999618530273
1773230441450176500,25.068176513671876,-210.239990234375,-112.73999786376953,-6.599999904632568
1773230441466166300,25.084166259765624,-210.5399932861328,-112.31999969482422,-6.899999618530273
1773230441482156800,25.10015673828125,-209.8199920654297,-112.79999542236328,-7.37999963760376
1773230441498180600,25.1161806640625,-209.6999969482422,-112.91999816894531,-6.659999847412109
1773230441514172700,25.132172607421875,-210.17999267578125,-112.19999694824219,-6.480000019073486
1773230441530162400,25.148162353515627,-209.8199920654297,-112.55999755859375,-7.199999809265137
1773230441546153000,25.164153076171875,-209.8199920654297,-112.86000061035156,-7.739999771118164
1773230441562175700,25.18017578125,-210.29998779296875,-112.5,-7.739999771118164
1773230441578167600,25.19616748046875,-209.63999938964844,-112.6199951171875,-6.71999979019165
1773230441594156800,25.21215673828125,-209.51998901367188,-112.91999816894531,-6.899999618530273
1773230441610179300,25.228179443359377,-210.17999267578125,-112.55999755859375,-7.319999694824219
1773230441626171100,25.244171142578125,-210.47999572753906,-112.43999481201172,-7.319999694824219
1773230441642162000,25.260161865234377,-210.29998779296875,-112.68000030517578,-7.139999866485596
1773230441658182400,25.276182373046876,-210.29998779296875,-112.79999542236328,-6.779999732971191
1773230441674174200,25.29217431640625,-210.36000061035156,-113.33999633789062,-6.899999618530273
1773230441690166500,25.30816650390625,-209.87998962402344,-113.04000091552734,-6.899999618530273
1773230441706158300,25.324158447265624,-209.87998962402344,-112.73999786376953,-6.420000076293945
1773230441722179300,25.340179443359375,-210.17999267578125,-112.68000030517578,-6.299999713897705
