time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773230629634145300,213.25214526367188,-0.7678341269493103,-0.1697636842727661,0.10042595118284225,0.6095290184020996,-0.05711783468723297,-0.39317792654037476,1.7882803678512573
1773230629650137000,213.26813720703126,-0.7669554352760315,-0.17026424407958984,0.10154961049556732,0.6103090047836304,-0.056440748274326324,-0.3953416049480438,1.7859904766082764
1773230629674152000,213.29215185546875,-0.7664628624916077,-0.16994577646255493,0.10169350355863571,0.6109922528266907,-0.05613142251968384,-0.3949717879295349,1.7843466997146606
1773230629690145000,213.30814501953125,-0.7659791707992554,-0.16827985644340515,0.10052666813135147,0.6122517585754395,-0.05633038282394409,-0.3907619118690491,1.781806468963623
1773230629706134000,213.32413403320314,-0.7660731673240662,-0.16607023775577545,0.0974339097738266,0.613236665725708,-0.058686595410108566,-0.3832579255104065,1.7801201343536377
1773230629722157000,213.3401569824219,-0.766713559627533,-0.1651286631822586,0.0935276672244072,0.6132988929748535,-0.06363216787576675,-0.3767857551574707,1.7800897359848022
1773230629738147300,213.35614721679687,-0.7674931883811951,-0.16538435220718384,0.09118971973657608,0.6126066446304321,-0.06736693531274796,-0.3742661476135254,1.7815579175949097
1773230629754140200,213.37214013671874,-0.7681658267974854,-0.16492386162281036,0.09097176045179367,0.6119197010993958,-0.06671922653913498,-0.37332409620285034,1.783660888671875
1773230629770160600,213.38816064453124,-0.7686923742294312,-0.16247449815273285,0.09063834697008133,0.6119630336761475,-0.06384997069835663,-0.36904025077819824,1.7849435806274414
1773230629786151200,213.4041511230469,-0.7695327401161194,-0.15947550535202026,0.08827999234199524,0.6120405793190002,-0.06348095834255219,-0.36131551861763,1.7862075567245483
1773230629802142700,213.42014282226563,-0.7711079120635986,-0.1585443913936615,0.08551478385925293,0.6106910705566406,-0.06595160812139511,-0.3564567267894745,1.7900625467300415
1773230629818134300,213.43613427734374,-0.7727500200271606,-0.16051727533340454,0.08499082177877426,0.6081680059432983,-0.06829634308815002,-0.3591267764568329,1.7956416606903076
1773230629834156800,213.45215673828125,-0.7739371061325073,-0.1643664389848709,0.08695875853300095,0.6053456664085388,-0.0690699890255928,-0.3679450750350952,1.8011950254440308
1773230629850148600,213.46814868164063,-0.7745182514190674,-0.16887985169887543,0.08979717642068863,0.6029407978057861,-0.06953355669975281,-0.3788861334323883,1.8053038120269775
1773230629866139600,213.4841396484375,-0.7744928002357483,-0.17425166070461273,0.09313982725143433,0.6009345650672913,-0.07055611163377762,-0.39180275797843933,1.8078323602676392
1773230629882161400,213.50016137695312,-0.7734938263893127,-0.17924854159355164,0.09831003844738007,0.5999271273612976,-0.06862516701221466,-0.4063432514667511,1.8080716133117676
1773230629898151200,213.51615112304688,-0.7716898322105408,-0.18221616744995117,0.10476921498775482,0.6002629995346069,-0.06250511854887009,-0.41917484998703003,1.8061102628707886
1773230629914143200,213.53214331054687,-0.7699412703514099,-0.18309924006462097,0.11056893318891525,0.6011984944343567,-0.05486496910452843,-0.42783185839653015,1.8037781715393066
1773230629930135300,213.54813525390625,-0.768895149230957,-0.1830446422100067,0.1145128682255745,0.6018153429031372,-0.0487297885119915,-0.43269115686416626,1.8026732206344604
1773230629946157000,213.56415698242188,-0.7680747509002686,-0.18249386548995972,0.11634593456983566,0.602678120136261,-0.04547727853059769,-0.4340802729129791,1.800927758216858
1773230629962146800,213.58014672851561,-0.7673850059509277,-0.18067698180675507,0.11585331708192825,0.6041971445083618,-0.0446033701300621,-0.4304657280445099,1.7978860139846802
1773230629978138600,213.596138671875,-0.7674039602279663,-0.177011176943779,0.11301283538341522,0.6057940125465393,-0.044948942959308624,-0.4209230840206146,1.79549241065979
1773230629994131500,213.61213134765626,-0.7683161497116089,-0.17351676523685455,0.10814788937568665,0.606536328792572,-0.048309482634067535,-0.40914246439933777,1.7950356006622314
1773230630010151200,213.62815112304688,-0.7694095373153687,-0.1715269237756729,0.10320818424224854,0.6065769791603088,-0.05351158604025841,-0.3997155427932739,1.7955363988876343
1773230630026143200,213.64414331054687,-0.7701447606086731,-0.1698349565267563,0.09986801445484161,0.6066791415214539,-0.05658197030425072,-0.39279353618621826,1.7958827018737793
1773230630042133000,213.66013305664063,-0.7704543471336365,-0.16743414103984833,0.09713169932365417,0.6073972582817078,-0.058014146983623505,-0.3854711949825287,1.7950588464736938
1773230630058156800,213.67615673828124,-0.7706999182701111,-0.16494536399841309,0.09341446310281754,0.6083489060401917,-0.06101411208510399,-0.37675386667251587,1.7935360670089722
1773230630074146800,213.69214672851564,-0.7707997560501099,-0.16263681650161743,0.08881981670856476,0.6095311641693115,-0.065768301486969,-0.3671938180923462,1.7911919355392456
1773230630090139400,213.70813940429687,-0.7706364989280701,-0.16059623658657074,0.08437316864728928,0.6109088063240051,-0.07072175294160843,-0.35822373628616333,1.7881953716278076
1773230630106159900,213.72415991210937,-0.7710688710212708,-0.1599697321653366,0.08055277168750763,0.6110431551933289,-0.07601285725831985,-0.35238561034202576,1.787797212600708
1773230630122151200,213.74015112304687,-0.7721275091171265,-0.16173094511032104,0.07837896049022675,0.609523594379425,-0.08119864016771317,-0.35256001353263855,1.790623426437378
1773230630138142000,213.75614184570313,-0.7725824117660522,-0.16657333076000214,0.07843358814716339,0.6076330542564392,-0.08692675083875656,-0.3604559898376465,1.7928396463394165
1773230630154134500,213.77213452148436,-0.7717972993850708,-0.17221885919570923,0.08087844401597977,0.60673588514328,-0.09045890718698502,-0.3725372552871704,1.7920771837234497
1773230630170156000,213.78815600585938,-0.7702059149742126,-0.1754104346036911,0.08538041263818741,0.6072267889976501,-0.08799424022436142,-0.38320493698120117,1.789263367652893
1773230630194140400,213.81214038085938,-0.7683315873146057,-0.17440280318260193,0.09098286181688309,0.6090749502182007,-0.07856959849596024,-0.38853079080581665,1.7855494022369385
1773230630210133200,213.82813330078125,-0.7677910327911377,-0.1728823333978653,0.09116515517234802,0.6101619601249695,-0.07670151442289352,-0.38625937700271606,1.7835861444473267
1773230630226155300,213.8441552734375,-0.7673799991607666,-0.17292529344558716,0.08911401033401489,0.6109693646430969,-0.08046485483646393,-0.38363176584243774,1.7811486721038818
1773230630250140200,213.86814013671875,-0.7668514251708984,-0.17274022102355957,0.08675166964530945,0.6120243668556213,-0.08452066034078598,-0.3802153170108795,1.77815580368042
1773230630266134500,213.88413452148438,-0.7665569186210632,-0.1710987687110901,0.08556244522333145,0.6130210161209106,-0.08460184931755066,-0.3760152757167816,1.7763628959655762
1773230630282155000,213.90015502929688,-0.7665411829948425,-0.17159099876880646,0.08428949117660522,0.6130794286727905,-0.08735375106334686,-0.3751536011695862,1.7757643461227417
1773230630298145800,213.91614575195314,-0.7663577198982239,-0.17517419159412384,0.08504107594490051,0.6121910810470581,-0.09079025685787201,-0.38182532787323,1.7759777307510376
1773230630314137600,213.9321376953125,-0.7653295993804932,-0.17841945588588715,0.08929125964641571,0.6119348406791687,-0.08852165192365646,-0.39237093925476074,1.7750309705734253
1773230630330136300,213.94813623046875,-0.7640501856803894,-0.17697778344154358,0.09515693038702011,0.6130672097206116,-0.07772113382816315,-0.39750057458877563,1.7735366821289062
1773230630346150100,213.96415014648437,-0.7640258073806763,-0.17362046241760254,0.09775432199239731,0.6136485934257507,-0.06909497827291489,-0.3955053985118866,1.7743914127349854
1773230630362139100,213.98013916015626,-0.7648210525512695,-0.17241887748241425,0.09677887707948685,0.6131512522697449,-0.06867021322250366,-0.39241325855255127,1.7763943672180176
1773230630378153700,213.99615380859376,-0.7651768922805786,-0.17259135842323303,0.09476675093173981,0.6129729747772217,-0.0720309391617775,-0.3901257812976837,1.7765488624572754
1773230630394172700,214.0121726074219,-0.7655614018440247,-0.17231504619121552,0.0932689681649208,0.6128004193305969,-0.07393556833267212,-0.38779279589653015,1.777026891708374
1773230630410167000,214.0281669921875,-0.7668531537055969,-0.17085175216197968,0.09338431060314178,0.6115760803222656,-0.07102848589420319,-0.3857559263706207,1.7812683582305908
1773230630426158800,214.04415893554688,-0.7686324119567871,-0.16920119524002075,0.09462717175483704,0.6096070408821106,-0.06567451357841492,-0.38491225242614746,1.7877438068389893
1773230630442178600,214.06017846679688,-0.7701731324195862,-0.1689428985118866,0.09582147002220154,0.6075442433357239,-0.062308669090270996,-0.38619041442871094,1.7936065196990967
1773230630458171600,214.07617163085936,-0.7715109586715698,-0.17106342315673828,0.09718479961156845,0.6050317883491516,-0.061746977269649506,-0.3914773166179657,1.7992608547210693
1773230630474161700,214.09216162109374,-0.7725846767425537,-0.1730944961309433,0.10083308815956116,0.6024815440177917,-0.057310085743665695,-0.3995029628276825,1.8053511381149292
1773230630490153200,214.1081533203125,-0.773479163646698,-0.17209607362747192,0.10580037534236908,0.6007656455039978,-0.04690706357359886,-0.4042702317237854,1.811228632926941
1773230630506176000,214.12417602539062,-0.7748754620552063,-0.16863146424293518,0.10808483511209488,0.5995407700538635,-0.037707407027482986,-0.40165188908576965,1.8168892860412598
1773230630522165500,214.14016552734375,-0.7772663235664368,-0.1674419641494751,0.10641100257635117,0.5970738530158997,-0.03746407851576805,-0.39777112007141113,1.8239816427230835
1773230630538155000,214.15615502929688,-0.779403030872345,-0.16939061880111694,0.10563414543867111,0.5938679575920105,-0.0396709181368351,-0.4001023471355438,1.8313342332839966
1773230630554178600,214.17217846679688,-0.7802360653877258,-0.17094473540782928,0.10870988667011261,0.5917700529098511,-0.035588499158620834,-0.40652185678482056,1.8364825248718262
1773230630570170600,214.18817065429687,-0.7803592681884766,-0.16963890194892883,0.11236517131328583,0.5913004875183105,-0.027516938745975494,-0.408945232629776,1.8390281200408936
1773230630586161400,214.20416137695312,-0.781107485294342,-0.17026785016059875,0.11260979622602463,0.5900839567184448,-0.027292385697364807,-0.4103098511695862,1.8419593572616577
1773230630602152000,214.22015185546874,-0.7815462350845337,-0.17470994591712952,0.11361397057771683,0.5880084037780762,-0.030514635145664215,-0.41883859038352966,1.8450802564620972
1773230630618175000,214.23617504882813,-0.7812654972076416,-0.1812204271554947,0.11838178336620331,0.5854649543762207,-0.030026858672499657,-0.4354068338871002,1.8487412929534912
1773230630634166300,214.25216625976563,-0.7800838351249695,-0.18492281436920166,0.12649641931056976,0.584184467792511,-0.02078663930296898,-0.4514881670475006,1.8512587547302246
1773230630650157000,214.26815698242189,-0.7785557508468628,-0.17996852099895477,0.1339218020439148,0.5861120223999023,-0.0027044464368373156,-0.45250236988067627,1.850363850593567
1773230630666177800,214.284177734375,-0.7787795662879944,-0.17430521547794342,0.13260546326637268,0.5878231525421143,0.0017914333147928119,-0.4416014552116394,1.8488622903823853
1773230630682169000,214.30016918945313,-0.7799805998802185,-0.17270594835281372,0.126857727766037,0.5879710912704468,-0.005724784918129444,-0.43189430236816406,1.848443865776062
1773230630698159900,214.31615991210938,-0.7810413837432861,-0.17378801107406616,0.12284611910581589,0.5870954990386963,-0.013375415466725826,-0.42872998118400574,1.849526286125183
1773230630714152700,214.33215258789062,-0.7815240621566772,-0.17436674237251282,0.12110987305641174,0.5866419672966003,-0.016793500632047653,-0.42754703760147095,1.8501278162002563
1773230630738170000,214.35617016601563,-0.7819923162460327,-0.1746693104505539,0.11692962795495987,0.586776077747345,-0.024245498701930046,-0.4228960871696472,1.8489245176315308
1773230630754161400,214.37216137695313,-0.7822710275650024,-0.17836932837963104,0.1150427982211113,0.5856634974479675,-0.0317944772541523,-0.4266452193260193,1.8494051694869995
1773230630770152000,214.38815185546875,-0.7817745804786682,-0.18289916217327118,0.1165190190076828,0.5846365094184875,-0.034950267523527145,-0.4358867108821869,1.849626898765564
1773230630786175000,214.40417504882814,-0.7804285287857056,-0.18240657448768616,0.12042301148176193,0.585796594619751,-0.02845505252480507,-0.43984296917915344,1.8474503755569458
1773230630802164500,214.42016455078124,-0.7797239422798157,-0.1768261045217514,0.12085387855768204,0.5883513689041138,-0.021583613008260727,-0.4311988055706024,1.8440345525741577
1773230630818156800,214.43615673828126,-0.7804133296012878,-0.17394964396953583,0.11536631733179092,0.5893955826759338,-0.027361402288079262,-0.419712632894516,1.8420780897140503
1773230630834178800,214.4521787109375,-0.7815073132514954,-0.1744009554386139,0.11054439097642899,0.5887365341186523,-0.03559108078479767,-0.41452398896217346,1.8428441286087036
1773230630850169600,214.46816967773438,-0.7827550172805786,-0.17664577066898346,0.10817135125398636,0.5868474841117859,-0.0415264330804348,-0.415339857339859,1.846197247505188
1773230630866160000,214.48416015625,-0.7835493087768555,-0.1764611452817917,0.10834085196256638,0.5858108401298523,-0.040410034358501434,-0.4153022766113281,1.8491029739379883
1773230630882152200,214.50015209960938,-0.7842608690261841,-0.17595747113227844,0.10759299993515015,0.5851474404335022,-0.040593210607767105,-0.41360029578208923,1.8510571718215942
1773230630898171600,214.51617163085936,-0.7851261496543884,-0.17865422368049622,0.10680650919675827,0.583311140537262,-0.04454142600297928,-0.4171265661716461,1.8542139530181885
1773230630914165800,214.5321657714844,-0.7854311466217041,-0.1842893809080124,0.10748794674873352,0.5810179710388184,-0.049797892570495605,-0.42728132009506226,1.8569772243499756
1773230630930155500,214.54815551757812,-0.7848908305168152,-0.1891084462404251,0.11008655279874802,0.5797114372253418,-0.05131838098168373,-0.43840497732162476,1.8578420877456665
1773230630946178800,214.5641787109375,-0.7842497825622559,-0.19050279259681702,0.11292721331119537,0.5795760750770569,-0.04840969294309616,-0.4441642165184021,1.8577860593795776
1773230630962168000,214.58016796875,-0.7843974232673645,-0.1903928816318512,0.1135232150554657,0.5792960524559021,-0.04708928242325783,-0.44473034143447876,1.8587125539779663
1773230630978159900,214.59615991210939,-0.7849516272544861,-0.19148379564285278,0.1128709465265274,0.5783122777938843,-0.04909385368227959,-0.44577839970588684,1.8605304956436157
1773230630994150400,214.612150390625,-0.785366415977478,-0.1938551813364029,0.11322768032550812,0.5768876671791077,-0.05090673640370369,-0.450187087059021,1.8628603219985962
