time,seconds_elapsed,magneticBearing
1773230520614165200,104.23216528320313,271.218875236741
1773230520630156500,104.24815649414063,270
1773230520646146300,104.26414624023438,272.1155048832885
1773230520662136300,104.28013623046876,274.478775238942
1773230520678160100,104.29616015625,273.7939004434976
1773230520694151000,104.31215087890625,272.7407904656445
1773230520710143200,104.32814331054688,272.1044099797045
1773230520726162000,104.34416186523437,272.27244964210126
1773230520742155300,104.3601552734375,272.7480879862194
1773230520758145500,104.3761455078125,273.35750383010486
1773230520774167800,104.39216772460938,272.8549049227871
1773230520790159600,104.40815966796875,273.01278742556696
1773230520806148900,104.42414892578125,273.72493729330927
1773230520822142500,104.440142578125,273.84355299661877
1773230520838162000,104.45616186523438,272.8326374077759
1773230520854154200,104.472154296875,272.4301928084093
1773230520870145800,104.48814575195313,273.11084047916233
1773230520886168800,104.5041689453125,274.68589991040994
1773230520902159000,104.5201591796875,276.56972726511617
1773230520918148600,104.53614868164063,275.1507695138695
1773230520934140000,104.55213989257813,275.1520816566868
1773230520950163700,104.56816381835938,274.2538366861337
1773230520966153700,104.58415380859375,272.81555660282675
1773230520982146800,104.60014672851563,272.885144753084
1773230520998165200,104.61616528320313,273.01278742556696
1773230521014157300,104.6321572265625,275.62005491896804
1773230521030148000,104.64814819335938,275.92750436390156
1773230521046140000,104.66413989257812,274.129163134339
1773230521062163000,104.68016284179687,273.63295053476344
1773230521078152400,104.69615234375,273.83446493391233
1773230521094144800,104.71214477539063,275.7862210303239
1773230521110165500,104.72816552734375,276.0564688953934
1773230521126157600,104.74415747070313,274.8135509469363
1773230521142150000,104.76014990234376,276.9601102223273
1773230521158140200,104.77614013671875,276.3564826951209
1773230521174164000,104.7921640625,275.4195326564343
1773230521190154500,104.80815454101563,275.93152647663993
1773230521206143200,104.82414331054687,275.12626832066263
1773230521222166300,104.84016625976562,275.62005491896804
1773230521238156300,104.85615625,275.09667846972474
1773230521254148600,104.87214868164062,274.57392113924743
1773230521270171600,104.88817163085938,274.1812867767435
1773230521286161700,104.90416162109375,277.25591381971833
1773230521302153500,104.92015356445313,278.48675358541635
1773230521318144300,104.93614428710937,276.99609643228143
1773230521334165800,104.95216577148437,276.7712284376678
1773230521350157600,104.96815747070312,277.2323788930303
1773230521366008800,104.9840087890625,277.4126617123792
1773230521382139600,105.0001396484375,276.7889746027194
1773230521398161400,105.01616137695312,276.46981999711824
1773230521414150700,105.03215063476563,277.25319405195444
1773230521430144800,105.04814477539063,276.93434937652717
1773230521446164500,105.06416455078126,276.2230912876241
1773230521462155500,105.08015551757812,278.10932036270935
1773230521478148400,105.0961484375,278.71260994589045
1773230521494137300,105.11213745117188,278.150616479585
1773230521510160600,105.12816064453125,277.61393779919683
1773230521526150700,105.14415063476562,276.2034475560883
1773230521542143500,105.1601435546875,276.0090058015541
1773230521558164000,105.1761640625,275.05089589230386
1773230521574155000,105.19215502929687,274.50218962765246
1773230521590147800,105.20814794921876,277.1250163489018
1773230521606168000,105.22416796875,277.96378713565457
1773230521622160400,105.24016040039062,279.6052038319611
1773230521638151200,105.25615112304688,279.9657450785308
1773230521654141400,105.27214135742187,278.4375905388508
1773230521670164200,105.28816430664062,279.31708639389007
1773230521686154500,105.30415454101562,279.0961421162301
1773230521702147600,105.32014770507813,278.4375905388508
1773230521718136600,105.33613647460938,279.48620499691845
1773230521734158300,105.35215844726562,279.9041825913729
1773230521750151700,105.36815161132813,279.15742542905195
1773230521766142700,105.38414282226563,279.7317742533639
1773230521782162200,105.400162109375,280.34372554937926
1773230521798153700,105.41615380859375,280.8855272278764
1773230521814148400,105.4321484375,282.222824947994
1773230521830169900,105.448169921875,283.06931876229567
1773230521846158000,105.46415795898437,281.47978051257314
1773230521862149400,105.4801494140625,279.8597159951938
1773230521878140700,105.496140625,278.50329531057014
1773230521894162000,105.51216186523438,279.43926539658565
1773230521910156000,105.52815600585937,281.17039127983855
1773230521926145000,105.54414501953126,280.705685242365
1773230521942168300,105.56016821289063,280.2039730160425
1773230521958158600,105.57615869140625,279.3693846310459
1773230521974148600,105.59214868164062,279.79214631127917
1773230521990141400,105.60814135742187,279.10733427345093
1773230522006163700,105.62416381835938,278.7788591656511
1773230522022152700,105.64015258789063,279.50877191400593
1773230522038145800,105.65614575195312,280.04058017176305
1773230522054166000,105.672166015625,281.5085797961583
1773230522070159000,105.6881591796875,281.2537053078942
1773230522086151200,105.70415112304687,282.00557360163214
1773230522102140700,105.720140625,282.23443011373945
1773230522118161400,105.73616137695312,281.70390474243663
1773230522134152700,105.75215258789062,281.22579739691065
1773230522150145000,105.76814501953125,281.8597790337253
1773230522166167300,105.78416723632813,281.917676223947
1773230522182156800,105.80015673828125,280.3048456592621
1773230522198150000,105.81614990234375,279.9829637407878
1773230522214140200,105.83214013671875,279.3428563538812
1773230522230161200,105.8481611328125,280.6636614105381
1773230522246152000,105.86415185546875,281.2537053078942
1773230522262143500,105.8801435546875,280.5586469765997
1773230522278167000,105.8961669921875,281.9761322441392
1773230522294156800,105.91215673828125,282.3876468836684
1773230522310148000,105.92814819335938,281.645973484907
1773230522326140400,105.94414038085938,282.20423280286457
1773230522342162400,105.96016235351563,281.6989376756261
1773230522358154000,105.97615405273437,282.31788471161167
1773230522374143700,105.99214379882812,283.11109355723295
1773230522390165000,106.0081650390625,283.00523736695436
1773230522406156300,106.02415625,283.2010871493926
1773230522422149600,106.04014965820312,283.763569965772
1773230522438139600,106.0561396484375,283.62281183423397
1773230522454160400,106.07216040039063,282.0947577116406
1773230522470152700,106.08815258789062,282.24633312099803
1773230522486144300,106.10414428710938,282.7787332114196
1773230522502165000,106.1201650390625,283.4672170951642
1773230522518155800,106.13615576171875,285.57955341025746
1773230522534147800,106.15214794921874,284.50263515169473
1773230522550141700,106.1681416015625,283.5411069935706
1773230522566163000,106.18416284179688,284.729024926007
1773230522582152700,106.20015258789063,284.1391084863037
1773230522598145000,106.21614501953125,281.5633271582538
1773230522614165000,106.2321650390625,281.62521366206283
1773230522630157300,106.2481572265625,282.4975330002115
1773230522646147000,106.26414697265625,282.3739550125508
1773230522662169600,106.28016967773438,283.0718788915379
1773230522678161400,106.29616137695312,284.0000950363858
1773230522694150700,106.31215063476563,284.1060731348249
1773230522710143000,106.32814306640626,285.2678429076189
1773230522726165000,106.3441650390625,285.984801954017
1773230522742155000,106.36015502929688,284.8949288996132
1773230522758146300,106.37614624023438,284.2500319254219
1773230522774136600,106.39213647460937,283.5411069935706
1773230522790161400,106.40816137695313,284.0012208010394
1773230522806153000,106.42415307617188,283.33196760420077
1773230522822143200,106.44014331054687,283.8957269444808
1773230522838165000,106.4561650390625,285.4934841014607
1773230522854155800,106.47215576171875,285.2304437391865
1773230522870146300,106.48814624023437,285.2551178023735
1773230522886167300,106.50416723632813,284.5397716894498
1773230522902160600,106.52016064453124,285.18993588062347
1773230522918151700,106.53615161132812,285.1277953761872
1773230522934141200,106.55214111328125,284.5548993813218
1773230522950164500,106.56816455078125,284.1053571504641
1773230522966155800,106.58415576171875,284.59081384716677
1773230522982145000,106.60014501953125,286.8500948336251
1773230522998167300,106.61616723632812,285.6698427173353
1773230523014157800,106.63215771484376,285.120363034752
1773230523030150400,106.648150390625,286.3171865592928
1773230523046173700,106.66417358398438,286.97550009099587
1773230523062162700,106.68016259765625,285.59281142159745
1773230523078154500,106.69615454101563,285.24229164790165
1773230523094146300,106.71214624023438,285.30613892715184
1773230523110167300,106.72816723632812,285.7655356361798
1773230523126158000,106.74415795898437,287.86954881695186
1773230523142149000,106.76014916992187,286.93980222778447
1773230523158139600,106.7761396484375,285.73007319211115
1773230523182159400,106.80015942382812,284.99507936142624
1773230523198150400,106.816150390625,285.9255839445664
1773230523214140200,106.83214013671875,286.28969350068434
1773230523230161700,106.84816162109375,285.57955341025746
1773230523246154200,106.864154296875,284.6697090287497
1773230523262145500,106.8801455078125,285.8283071673807
1773230523278165500,106.89616552734375,288.1117688944961
1773230523294158000,106.91215795898438,288.5293396261707
1773230523310149400,106.9281494140625,287.5784312230829
1773230523326139600,106.9441396484375,288.5792698604125
1773230523342161200,106.9601611328125,290.04715279364046
1773230523358153500,106.97615356445313,288.67670189432147
1773230523374143700,106.99214379882812,288.0510639787173
1773230523390167600,107.00816748046876,288.9966547572192
1773230523406157800,107.02415771484375,288.339137039854
1773230523422150400,107.040150390625,286.0710898278874
1773230523438139000,107.05613891601563,286.8011162455756
1773230523454162400,107.07216235351562,288.43494844027833
1773230523470152200,107.08815209960937,287.8976629613805
1773230523486145000,107.10414501953124,288.4349492121066
1773230523502164700,107.12016479492188,288.3383295675933
1773230523518156500,107.13615649414062,286.9785900382492
1773230523534148600,107.15214868164063,286.7898302884754
1773230523550138400,107.16813842773438,285.83692351652627
1773230523566162000,107.18416186523437,286.1601471807685
1773230523582152400,107.20015234375,290.74158861651676
1773230523598143000,107.21614306640625,290.7571457379028
1773230523614167300,107.23216723632812,289.04999192838767
1773230523630155800,107.24815576171875,289.1912852434482
1773230523646147000,107.26414697265625,288.9614611439199
1773230523662138600,107.280138671875,290.00887406287757
1773230523678162200,107.296162109375,289.8274473470956
1773230523694151400,107.3121513671875,289.22743474025845
1773230523710144800,107.32814477539063,289.2085537579626
1773230523726165800,107.34416577148437,289.26259873075395
1773230523742155500,107.36015551757812,290.04524907317915
1773230523758148400,107.3761484375,290.9002634600908
1773230523774168000,107.39216796875,292.67650463785424
1773230523790162400,107.40816235351562,293.7059650728254
1773230523806152000,107.42415185546875,293.49261306574437
1773230523822143000,107.44014306640625,291.10008269488554
1773230523838165500,107.45616552734376,290.5728769675511
1773230523854157800,107.47215771484375,292.88183703253486
1773230523870147300,107.48814721679688,292.7174358829108
1773230523886169900,107.504169921875,292.20622396372414
1773230523902159000,107.5201591796875,292.3557793034399
1773230523918151700,107.53615161132812,291.9672419318589
1773230523934144300,107.55214428710937,293.1791092628929
1773230523950166500,107.56816650390626,293.31310547121495
